 
-0.5905152430677986,-0.9864816984393224,2.0645154023976007,2.9480024621307632,0.9298939323399267,1.7674334189630938,-0.21348998869461305
-0.5985015715249125,-1.0994321914773688,2.174214779946927,3.060193636632304,1.0506224491970162,1.7853947130327326,-0.2374211555140029
-0.6274977350388854,-1.2438575270240926,2.051133409036433,2.962277950589996,1.0639891547071803,1.7956587044275798,-0.2351285083752655
-0.6564938985528583,-1.3882828625708163,1.928052038125939,2.8643622645476876,1.0773558602173445,1.805922695822427,-0.23283586123652814
-0.6854900620668314,-1.53270819811754,1.8049706672154446,2.76644657850538,1.0907225657275086,1.8161866872172743,-0.23054321409779074
-0.7144862255808043,-1.677133533664264,1.6818892963049505,2.6685308924630715,1.1040892712376729,1.8264506786121215,-0.22825056695905338
-0.7434823890947773,-1.8215588692109879,1.5588079253944565,2.5706152064207632,1.117455976747837,1.8367146700069688,-0.225957919820316
-0.7905671782221718,-1.9155354144830528,1.638547174953022,2.4582652438361774,1.1091710613820276,1.677038086293553,-0.23870671374079405
-0.8376519673495665,-2.0095119597551174,1.7182864245115876,2.3459152812515915,1.1008861460162185,1.5173615025801375,-0.2514555076612721
-0.884736756476961,-2.1034885050271823,1.7980256740701532,2.2335653186670057,1.0926012306504091,1.3576849188667217,-0.26420430158175023
-0.9318215456043556,-2.197465050299247,1.8777649236287188,2.12121535608242,1.0843163152845998,1.1980083351533062,-0.2769530955022283
-0.9789063347317503,-2.291441595571312,1.9575041731872844,2.008865393497834,1.0760313999187907,1.0383317514398902,-0.28970188942270636
-1.0259911238591448,-2.385418140843377,2.03724342274585,1.8965154309132481,1.0677464845529814,0.8786551677264747,-0.3024506833431844
-1.0068982306505974,-2.376549373305742,2.2197692577965378,1.7566657178942902,1.1036485261381448,0.8063091598006172,-0.286478335449618
-0.9878053374420497,-2.3676806057681072,2.402295092847226,1.616816004875332,1.1395505677233084,0.7339631518747598,-0.2705059875560516
-0.9687124442335022,-2.358811838230473,2.5848209278979137,1.476966291856374,1.1754526093084718,0.6616171439489025,-0.25453363966248516
-0.9496195510249547,-2.349943070692838,2.767346762948602,1.3371165788374157,1.2113546508936355,0.5892711360230449,-0.23856129176891874
-0.9305266578164071,-2.341074303155203,2.9498725979992897,1.1972668658184578,1.247256692478799,0.5169251280971876,-0.22258894387535233
-0.9122588953569316,-2.3109070227967115,2.9211470537332196,1.024473706464959,1.3412658485283722,0.42924881700279544,-0.23119977743556958
-0.8939911328974561,-2.2807397424382194,2.8924215094671495,0.8516805471114601,1.4352750045779452,0.34157250590840327,-0.2398106109957868
-0.8757233704379807,-2.250572462079728,2.8636959652010794,0.6788873877579613,1.5292841606275185,0.2538961948140111,-0.24842144455600404
-0.8574556079785052,-2.2204051817212362,2.8349704209350093,0.5060942284044625,1.6232933166770915,0.16621988371961893,-0.25703227811622126
-0.8391878455190296,-2.1902379013627447,2.806244876668939,0.3333010690509637,1.7173024727266648,0.07854357262522671,-0.2656431116764385
-0.8209200830595541,-2.1600706210042526,2.777519332402869,0.16050790969746487,1.811311628776238,-0.009132738469165402,-0.27425394523665575
-0.8026523206000786,-2.129903340645761,2.748793788136799,-0.012285249656033947,1.9053207848258111,-0.09680904956355763,-0.282864778796873
-0.5991128655871985,-2.0596887279014333,2.782492272326831,-0.01711777783970101,1.8839593252476754,-0.011417084398450239,-0.2712448608384631
-0.39557341057431816,-1.9894741151571054,2.8161907565168627,-0.021950306023368074,1.8625978656695394,0.07397488076665715,-0.2596249428800533
-0.19203395556143799,-1.9192595024127777,2.8498892407068945,-0.02678283420703513,1.8412364060914037,0.15936684593176453,-0.2480050249216434
0.011505499451442303,-1.8490448896684497,2.8835877248969264,-0.0316153623907022,1.8198749465132678,0.24475881109687192,-0.23638510696323353
0.21504495446432248,-1.778830276924122,2.9172862090869582,-0.03644789057436926,1.798513486935132,0.3301507762619793,-0.22476518900482367
0.2405329083148735,-1.7349289445987028,2.948767806953994,-0.2080686251375612,1.6649824044244237,0.3107399283791176,-0.2148487381899565
0.26602086216542453,-1.691027612273284,2.9802494048210297,-0.3796893597007531,1.5314513219137154,0.2913290804962559,-0.2049322873750893
0.29150881601597556,-1.647126279947865,3.011731002688065,-0.5513100942639451,1.3979202394030068,0.2719182326133942,-0.19501583656022214
0.3169967698665266,-1.6032249476224458,3.043212600555101,-0.722930828827137,1.2643891568922985,0.2525073847305325,-0.18509938574535498
0.3424847237170776,-1.5593236152970267,3.0746941984221365,-0.8945515633903289,1.13085807438159,0.2330965368476708,-0.17518293493048778
0.36797267756762864,-1.5154222829716077,3.1061757962891723,-1.0661722979535209,0.9973269918708816,0.2136856889648091,-0.16526648411562062
0.49559913864071725,-1.4096611403949804,3.0739633345768422,-1.1473200367247194,1.0813447359698207,0.19123596567788734,-0.22664437600070078
0.6232255997138059,-1.303899997818353,3.041750872864512,-1.228467775495918,1.1653624800687599,0.16878624239096557,-0.28802226788578095
0.7508520607868943,-1.1981388552417256,3.009538411152182,-1.3096155142671162,1.249380224167699,0.14633651910404383,-0.34940015977086114
0.878478521859983,-1.0923777126650982,2.977325949439852,-1.3907632530383147,1.3333979682666381,0.12388679581712204,-0.4107780516559413
1.0061049829330715,-0.9866165700884708,2.945113487727522,-1.4719109918095132,1.4174157123655773,0.10143707253020029,-0.47215594354102147
0.9334531883068209,-0.8235086298556914,2.9536277076273807,-1.4902787642790907,1.5058309571606185,0.16780452193615264,-0.44552180246532175
0.8608013936805703,-0.660400689622912,2.96214192752724,-1.5086465367486679,1.59424620195566,0.23417197134210502,-0.418887661389622
0.7881495990543197,-0.49729274939013246,2.9706561474270985,-1.527014309218245,1.6826614467507013,0.3005394207480574,-0.39225352031392235
0.7154978044280691,-0.33418480915735305,2.979170367326957,-1.5453820816878225,1.7710766915457425,0.36690687015400975,-0.36561937923822263
0.6428460098018185,-0.17107686892457352,2.9876845872268163,-1.5637498541574,1.859491936340784,0.43327431955996215,-0.3389852381625229
0.5701942151755679,-0.007968928691794108,2.996198807126675,-1.5821176266269772,1.9479071811358253,0.4996417689659145,-0.3123510970868232
0.4557178862501045,0.040906837183376434,2.8379409108668834,-1.5727515733628414,2.0010765189855215,0.5895451377697514,-0.3672762786176838
0.3412415573246411,0.08978260305854698,2.679683014607092,-1.5633855200987055,2.0542458568352178,0.6794485065735882,-0.4222014601485444
0.22676522839917768,0.13865836893371752,2.5214251183472998,-1.5540194668345695,2.107415194684914,0.7693518753774251,-0.47712664167940505
0.11228889947371429,0.18753413480888806,2.363167222087508,-1.5446534135704337,2.1605845325346102,0.859255244181262,-0.5320518232102657
-0.002187429451749212,0.23640990068405862,2.2049093258277166,-1.535287360306298,2.2137538703843065,0.9491586129850988,-0.5869770047411262
-0.11666375837721255,0.28528566655922916,2.046651429567925,-1.525921307042162,2.2669232082340027,1.0390619817889357,-0.6419021862719869
-0.11445191927696172,0.26938070031412614,1.849990856684063,-1.4609578177555884,2.267714128981637,1.0692878339372902,-0.577678745044241
-0.11224008017671087,0.25347573406902313,1.6533302838002013,-1.395994328469015,2.268505049729272,1.0995136860856445,-0.5134553038164951
-0.11002824107646005,0.2375707678239201,1.4566697109163393,-1.3310308391824415,2.2692959704769065,1.129739538233999,-0.44923186258874903
-0.10781640197620922,0.22166580157881707,1.2600091380324776,-1.266067349895868,2.2700868912245413,1.1599653903823532,-0.3850084213610031
-0.10560456287595837,0.20576083533371403,1.0633485651486154,-1.2011038606092945,2.2708778119721758,1.1901912425307077,-0.3207849801332571
-0.10339272377570755,0.18985586908861102,0.8666879922647537,-1.1361403713227212,2.2716687327198106,1.220417094679062,-0.2565615389055112
-0.10118088467545672,0.173950902843508,0.6700274193808917,-1.0711768820361476,2.272459653467445,1.2506429468274165,-0.19233809767776522
-0.17756549667117877,0.1315417948651547,0.6152885287090392,-0.9368421032509049,2.1688759749000677,1.3105009039857678,-0.22532593672574577
-0.2539501086669008,0.08913268688680137,0.5605496380371866,-0.8025073244656622,2.0652922963326903,1.3703588611441189,-0.25831377577372633
-0.3303347206626228,0.046723578908448055,0.505810747365334,-0.6681725456804196,1.9617086177653131,1.4302168183024702,-0.2913016148217069
-0.40671933265834487,0.004314470930094738,0.4510718566934815,-0.5338377668951769,1.8581249391979358,1.4900747754608215,-0.32428945386968744
-0.4831039446540669,-0.038094637048258606,0.39633296602162893,-0.39950298810993423,1.7545412606305586,1.5499327326191725,-0.357277292917668
-0.5594885566497889,-0.0805037450266119,0.34159407534977637,-0.26516820932469165,1.6509575820631812,1.6097906897775238,-0.39026513196564855
-0.635873168645511,-0.12291285300496524,0.2868551846779238,-0.13083343053944896,1.5473739034958038,1.6696486469358751,-0.42325297101362913
-0.5576218212805718,-0.091289047387726,0.4015751406194228,0.026538193626582857,1.5259805590257531,1.7070670774010592,-0.40155628076500116
-0.47937047391563253,-0.05966524177048675,0.5162950965609218,0.18390981779261467,1.5045872145557027,1.7444855078662433,-0.37985959051637314
-0.40111912655069326,-0.0280414361532475,0.6310150525024207,0.3412814419586465,1.483193870085652,1.7819039383314275,-0.35816290026774517
-0.32286777918575404,0.003582369463991736,0.7457350084439198,0.4986530661246783,1.4618005256156013,1.8193223687966116,-0.3364662100191172
-0.24461643182081472,0.035206175081231,0.8604549643854188,0.6560246902907102,1.4404071811455508,1.8567407992617957,-0.31476951977048917
-0.1663650844558755,0.06682998069847024,0.9751749203269178,0.813396314456742,1.4190138366755,1.8941592297269798,-0.2930728295218612
-0.2480126285367811,-0.10678469356643455,1.050156651003048,0.8785169206169803,1.4840142735667767,1.9196740961364207,-0.280202142721204
-0.3296601726176867,-0.28039936783133934,1.1251383816791782,0.9436375267772186,1.5490147104580534,1.9451889625458618,-0.26733145592054675
-0.4113077166985923,-0.4540140420962441,1.2001201123553082,1.0087581329374569,1.6140151473493298,1.9707038289553027,-0.25446076911988946
-0.4929552607794979,-0.6276287163611489,1.2751018430314385,1.0738787390976952,1.6790155842406065,1.9962186953647438,-0.24159008231923224
-0.5746028048604035,-0.8012433906260537,1.3500835737075687,1.1389993452579334,1.7440160211318831,2.0217335617741847,-0.228719395518575
-0.7475882476182379,-0.8350737779051354,1.4343135170952188,1.149068006988932,1.7620755177168963,1.9680495576050177,-0.18846263588347734
-0.9205736903760724,-0.8689041651842171,1.518543460482869,1.1591366687199307,1.7801350143019095,1.9143655534358506,-0.14820587624837966
-1.093559133133907,-0.9027345524632988,1.602773403870519,1.1692053304509291,1.7981945108869226,1.8606815492666837,-0.10794911661328199
-1.2665445758917415,-0.9365649397423805,1.6870033472581691,1.1792739921819277,1.8162540074719358,1.8069975450975166,-0.06769235697818432
-1.4395300186495759,-0.9703953270214623,1.7712332906458192,1.1893426539129264,1.834313504056949,1.7533135409283496,-0.02743559734308665
-1.5841865029389839,-0.865443622002202,1.8746548093125757,1.2838047435852122,1.829603072562185,1.7801726478274082,-0.08244521546305172
-1.728842987228392,-0.7604919169829419,1.9780763279793319,1.3782668332574979,1.8248926410674213,1.8070317547264672,-0.1374548335830168
-1.8734994715178002,-0.6555402119636817,2.081497846646088,1.4727289229297837,1.8201822095726574,1.8338908616255258,-0.19246445170298188
-2.018155955807208,-0.5505885069444216,2.1849193653128447,1.5671910126020694,1.8154717780778935,1.8607499685245845,-0.24747406982294695
-2.162812440096616,-0.4456368019251613,2.288340883979601,1.6616531022743555,1.8107613465831298,1.8876090754236434,-0.302483687942912
-2.3074689243860242,-0.3406850969059012,2.391762402646357,1.7561151919466411,1.806050915088366,1.914468182322702,-0.3574933060628771
-2.2126690006525456,-0.35162567527159483,2.440407342720488,1.6495427253597343,1.6874067168103901,1.8065899508791616,-0.34185635704781475
-2.1178690769190665,-0.3625662536372884,2.4890522827946184,1.5429702587728276,1.5687625185324143,1.6987117194356214,-0.32621940803275234
-2.0230691531855878,-0.373506832002982,2.5376972228687493,1.4363977921859208,1.4501183202544388,1.590833487992081,-0.31058245901769
-1.9282692294521089,-0.38444741036867563,2.5863421629428798,1.329825325599014,1.331474121976463,1.4829552565485407,-0.2949455100026276
-1.83346930571863,-0.39538798873436926,2.6349871030170107,1.2232528590121072,1.2128299236984872,1.3750770251050002,-0.27930856098756524
-1.738669381985151,-0.4063285671000628,2.683632043091141,1.1166803924252005,1.0941857254205114,1.2671987936614597,-0.2636716119725029
-1.6438694582516722,-0.41726914546575644,2.732276983165272,1.0101079258382937,0.9755415271425356,1.1593205622179195,-0.24803466295744048
-1.628188082068719,-0.45250232742923757,2.613767393208404,0.9452851966858415,0.8307966176796605,1.0941328570978424,-0.2845051893595569
-1.6125067058857654,-0.48773550939271865,2.4952578032515356,0.8804624675333894,0.6860517082167854,1.0289451519777653,-0.32097571576167333
-1.596825329702812,-0.5229686913561997,2.3767482132946673,0.8156397383809373,0.5413067987539103,0.963757446857688,-0.35744624216378973
-1.5811439535198588,-0.5582018733196809,2.258238623337799,0.7508170092284852,0.3965618892910352,0.898569741737611,-0.3939167685659062
-1.5654625773369055,-0.593435055283162,2.139729033380931,0.685994280076033,0.25181697982816,0.8333820366175337,-0.4303872949680226
-1.549781201153952,-0.6286682372466431,2.021219443424063,0.6211715509235809,0.10707207036528499,0.7681943314974566,-0.466857821370139
-1.5340998249709987,-0.6639014192101242,1.9027098534671947,0.5563488217711288,-0.03767283909759023,0.7030066263773795,-0.5033283477722554
-1.6449524452810167,-0.637712409512259,1.847521993169862,0.6537489566421161,-0.0758074305273441,0.8580040535381152,-0.5195878509873709
-1.7558050655910347,-0.6115233998143937,1.7923341328725293,0.7511490915131033,-0.11394202195709797,1.0130014806988508,-0.5358473542024863
-1.8666576859010524,-0.5853343901165285,1.7371462725751967,0.8485492263840906,-0.15207661338685186,1.1679989078595865,-0.5521068574176018
-1.9775103062110704,-0.5591453804186634,1.6819584122778641,0.9459493612550778,-0.19021120481660572,1.322996335020322,-0.5683663606327173
-2.0883629265210883,-0.532956370720798,1.6267705519805313,1.0433494961260652,-0.22834579624635962,1.477993762181058,-0.5846258638478327
-2.1992155468311063,-0.5067673610229328,1.5715826916831988,1.1407496309970524,-0.2664803876761135,1.6329911893417934,-0.6008853670629482
-2.2060911581555303,-0.6077091977745219,1.7356732634580223,1.1462498837910513,-0.16262342760349843,1.6637333422797236,-0.505052056719931
-2.212966769479954,-0.708651034526111,1.8997638352328459,1.1517501365850504,-0.05876646753088338,1.694475495217654,-0.409218746376914
-2.219842380804378,-0.8095928712777002,2.0638544070076694,1.1572503893790493,0.0450904925417317,1.725217648155584,-0.3133854360338969
-2.226717992128802,-0.9105347080292893,2.227944978782493,1.1627506421730482,0.14894745261434672,1.7559598010935142,-0.21755212569087984
-2.233593603453226,-1.0114765447808785,2.392035550557317,1.1682508949670474,0.25280441268696185,1.7867019540314446,-0.12171881534786272
-2.24046921477765,-1.1124183815324675,2.5561261223321403,1.1737511477610463,0.3566613727595769,1.8174441069693748,-0.025885505004845655
-2.160908297824535,-1.0661872384099484,2.4621461248204093,1.2229666666392565,0.3301019359314612,1.970593760981675,-0.0818490425597582
-2.0813473808714202,-1.0199560952874291,2.3681661273086783,1.2721821855174664,0.3035424991033455,2.1237434149939753,-0.13781258011467074
-2.0017864639183056,-0.97372495216491,2.2741861297969472,1.3213977043956766,0.27698306227522984,2.2768930690062756,-0.19377611766958328
-1.9222255469651905,-0.9274938090423908,2.180206132285216,1.3706132232738868,0.25042362544711416,2.430042723018576,-0.24973965522449582
-1.8426646300120757,-0.8812626659198716,2.086226134773485,1.4198287421520968,0.22386418861899848,2.5831923770308762,-0.3057031927794084
-1.7631037130589609,-0.8350315227973524,1.9922461372617541,1.469044261030307,0.1973047517908828,2.7363420310431765,-0.3616667303343209
-1.8444469468467852,-0.9334518312651972,2.016040708050663,1.3642991455773978,0.07252653001618585,2.743718494799452,-0.3560527726389436
-1.9257901806346098,-1.031872139733042,2.0398352788395715,1.2595540301244887,-0.052251691758511104,2.751094958555727,-0.3504388149435663
-2.007133414422434,-1.1302924482008865,2.06362984962848,1.1548089146715796,-0.17702991353320807,2.7584714223120024,-0.344824857248189
-2.088476648210259,-1.2287127566687313,2.0874244204173884,1.0500637992186705,-0.301808135307905,2.765847886068278,-0.3392108995528117
-2.169819881998083,-1.327133065136576,2.111218991206297,0.9453186837657614,-0.42658635708260206,2.773224349824553,-0.33359694185743444
-2.2511631157859076,-1.4255533736044208,2.1350135619952058,0.8405735683128523,-0.551364578857299,2.7806008135808282,-0.3279829841620571
-2.148917294994627,-1.4163572571745233,2.1909925978401392,0.8789900444371125,-0.7054353756191377,2.689638754212805,-0.34653385517210905
-2.046671474203346,-1.407161140744626,2.2469716336850727,0.9174065205613726,-0.8595061723809765,2.5986766948447824,-0.365084726182161
-1.9444256534120652,-1.3979650243147286,2.302950669530006,0.9558229966856326,-1.0135769691428154,2.507714635476759,-0.3836355971922129
-1.8421798326207846,-1.3887689078848313,2.35892970537494,0.9942394728098928,-1.167647765904654,2.4167525761087365,-0.4021864682022649
-1.7399340118295037,-1.3795727914549338,2.4149087412198735,1.032655948934153,-1.321718562666493,2.3257905167407134,-0.4207373392123168
-1.6376881910382228,-1.3703766750250366,2.470887777064807,1.071072425058413,-1.4757893594283316,2.2348284573726906,-0.43928821022236875
-1.5354423702469422,-1.361180558595139,2.5268668129097405,1.1094889011826732,-1.6298601561901704,2.1438663980046675,-0.4578390812324207
-1.581966353053101,-1.2581357349914684,2.5846986785736825,1.0049871682610285,-1.7027181803951836,2.2600000357371135,-0.45112638018386564
-1.6284903358592595,-1.1550909113877978,2.642530544237624,0.900485435339384,-1.7755762046001968,2.37613367346956,-0.4444136791353106
-1.6750143186654183,-1.0520460877841271,2.700362409901566,0.7959837024177394,-1.8484342288052102,2.492267311202006,-0.43770097808675557
-1.721538301471577,-0.9490012641804564,2.758194275565508,0.6914819694960948,-1.9212922530102234,2.608400948934452,-0.43098827703820053
-1.7680622842777358,-0.8459564405767858,2.81602614122945,0.5869802365744502,-1.9941502772152369,2.7245345866668984,-0.4242755759896455
-1.8145862670838944,-0.7429116169731151,2.8738580068933914,0.48247850365280565,-2.06700830142025,2.8406682243993444,-0.41756287494109046
-1.8611102498900531,-0.6398667933694444,2.9316898725573335,0.377976770731161,-2.1398663256252632,2.9568018621317904,-0.4108501738925354
-1.7690958405722301,-0.48748602811208025,2.776548063558761,0.34750087748378666,-2.119513097376041,2.939844377607553,-0.4056617859284447
-1.6770814312544071,-0.3351052628547161,2.6214062545601884,0.31702498423641234,-2.099159869126819,2.9228868930833163,-0.40047339796435405
-1.5850670219365839,-0.18272449759735193,2.4662644455616154,0.286549090989038,-2.078806640877597,2.905929408559079,-0.39528501000026334
-1.4930526126187609,-0.030343732339987772,2.311122636563043,0.2560731977416637,-2.058453412628375,2.8889719240348417,-0.3900966220361727
-1.4010382033009376,0.12203703291737644,2.15598082756447,0.22559730449428939,-2.038100184379153,2.8720144395106044,-0.38490823407208197
-1.3090237939831146,0.27441779817474055,2.0008390185658973,0.19512141124691507,-2.017746956129931,2.8550569549863676,-0.3797198461079913
-1.2170093846652916,0.42679856343210476,1.8456972095673247,0.16464551799954075,-1.9973937278807088,2.8380994704621303,-0.3745314581439006
-1.1827656022889228,0.5355075251612672,1.7873427494187495,0.3359791142915469,-1.966821967421781,2.7846469290321036,-0.3879046071904407
-1.148521819912554,0.6442164868904298,1.7289882892701744,0.5073127105835531,-1.9362502069628533,2.731194387602077,-0.4012777562369807
-1.1142780375361852,0.7529254486195922,1.6706338291215992,0.6786463068755593,-1.9056784465039256,2.6777418461720504,-0.4146509052835208
-1.0800342551598165,0.8616344103487548,1.6122793689730242,0.8499799031675654,-1.875106686044998,2.6242893047420233,-0.4280240543300608
-1.0457904727834477,0.9703433720779172,1.553924908824449,1.0213134994595716,-1.8445349255860704,2.5708367633119966,-0.4413972033766009
-1.011546690407079,1.0790523338070797,1.4955704486758739,1.1926470957515778,-1.8139631651271426,2.51738422188197,-0.4547703524231409
-0.9773029080307101,1.1877612955362422,1.4372159885272986,1.363980692043584,-1.7833914046682149,2.4639316804519433,-0.468143501469681
-0.9022885162394042,0.9921680296561501,1.4535121943911644,1.4580076601066594,-1.7836625779746846,2.4748807272166555,-0.4876841021565745
-0.8272741244480983,0.7965747637760581,1.4698084002550302,1.5520346281697348,-1.7839337512811544,2.485829773981368,-0.507224702843468
-0.7522597326567925,0.600981497895966,1.486104606118896,1.6460615962328102,-1.7842049245876241,2.4967788207460804,-0.5267653035303616
-0.6772453408654866,0.40538823201587393,1.502400811982762,1.7400885642958857,-1.784476097894094,2.5077278675107926,-0.5463059042172551
-0.6022309490741807,0.20979496613578186,1.518697017846628,1.834115532358961,-1.7847472712005636,2.518676914275505,-0.5658465049041486
-0.5272165572828749,0.014201700255689786,1.5349932237104937,1.9281425004220365,-1.7850184445070334,2.5296259610402174,-0.5853871055910421
-0.4144927038250823,-0.004958415732292321,1.4202903020951685,2.021986986960521,-1.7940686751048356,2.4279054979539496,-0.6021402763380992
-0.30176885036728973,-0.02411853172027443,1.305587380479843,2.1158314734990054,-1.8031189057026376,2.3261850348676814,-0.6188934470851561
-0.18904499690949716,-0.04327864770825654,1.1908844588645175,2.2096759600374893,-1.8121691363004397,2.2244645717814135,-0.6356466178322132
-0.0763211434517046,-0.062438763696238644,1.0761815372491923,2.3035204465759738,-1.8212193668982417,2.1227441086951453,-0.6523997885792702
0.03640271000608797,-0.08159887968422076,0.9614786156338669,2.397364933114458,-1.830269597496044,2.0210236456088775,-0.6691529593263272
0.14912656346388053,-0.10075899567220287,0.8467756940185416,2.4912094196529426,-1.8393198280938459,1.9193031825226095,-0.6859061300733842
