360,1,1.3451227102873005,1.221956485549542,1.1566171947470387,0.787279600539426,0.753639399624058,0.7483199762076689,0.6874453423300024,0.5777780066671823,0.5777780066671823,0.5515147965480023,0.5515147965480023
360,2,0.21208763122558594,1.654611349105835,18.19949221611023,72.92868661880493,90.13296294212341,253.7339961528778,493.820858001709
360,2,0.9807531359355477,0.7507098733960778,0.6527935992630836,0.5998908211278007,0.5987598611431699,0.5402302493586659,0.5402302493586659
360,3,1.264955759048462,1.3570380210876465,1.914228916168213,38.04339623451233,200.6607084274292,440.72779655456543,680.7912368774414
360,3,1.452420408227625,0.7573341954589883,0.6206389120149609,0.5512412672014833,0.5307048966232997,0.5307048966232997,0.5307048966232997
360,4,0.3002650737762451,0.8662598133087158,1.7243125438690186,2.991905689239502,3.53485107421875,8.640299320220947,12.671804666519165,20.70479726791382,35.39770698547363,62.56887459754944,102.22594118118286,108.34125757217407,114.68057918548584,125.29038715362549,149.0439314842224,216.72390723228455,262.8739507198334,502.9032447338104
360,4,1.1618349769785894,1.1463060447545144,1.0416333803895514,0.9544140269585717,0.9468560819637881,0.9343188530868032,0.9117756720809234,0.7823925994309975,0.7413455778855602,0.7392352491925434,0.730496717484292,0.6471861493018416,0.6315840954704832,0.5999195972853548,0.5923892511128668,0.5695837223112528,0.5332808233214243,0.5332808233214243
360,5,0.4970862865447998,2.470992088317871,13.68492865562439,14.808030605316162,16.479077577590942,38.88117957115173,46.7580041885376,52.546746492385864,79.40891289710999,83.09196138381958,90.2267198562622,330.30703997612,384.34067153930664,544.3264925479889
360,5,1.6238454272644138,1.169737134005763,1.021794296886239,0.8360771545865289,0.8038513452780918,0.789701976044427,0.7563232279370564,0.7287102609292964,0.6998977364895032,0.6803126476683152,0.6307440508275826,0.6307440508275826,0.6012814911691682,0.5963651044176386
368,0,0.32610368728637695,1.4033071994781494,2.7607181072235107,6.3360114097595215,9.148878335952759,15.402575492858887,21.581941843032837,23.56053924560547,39.591766119003296,53.70105743408203,72.74066734313965,76.73264598846436,110.71745800971985,121.23232960700989,361.25469279289246,601.2999172210693
368,0,1.6305098080016946,1.412608306477846,1.2073691963217128,1.1506889816316528,0.916413521321789,0.8738844860154356,0.8349852291933952,0.7764508380102104,0.7455257199652612,0.7421833487483303,0.7158653024936366,0.5886659906301384,0.5668024725505789,0.5561626226974503,0.5561626226974503,0.5561626226974503
368,1,2.9149529933929443,4.498568534851074,5.593736171722412,6.649492502212524,7.63225531578064,8.64426326751709,11.373502492904663,11.894127368927002,51.123080253601074,62.32674026489258,216.165025472641,456.2584249973297,570.7930338382721
368,1,1.414329900696991,1.1221056359486095,1.0877408564297488,1.0627469886038179,0.9378069090144223,0.8500775397275231,0.7584327043405443,0.6466194640910305,0.6108312711188113,0.6047650626745014,0.5898080139111934,0.5898080139111934,0.5865754065980255
368,2,1.7323698997497559,4.065626621246338,5.744304895401001,14.948989629745483,21.3532555103302,34.57769775390625,93.55342125892639,317.8092818260193,371.5880477428436,513.9303057193756
368,2,1.5923935687032376,1.115480348057299,0.9428644429123729,0.7940102412500625,0.7333272337717849,0.6668863302118277,0.630884739792682,0.6279143289875473,0.5875642850304585,0.5732811996203633
368,3,0.2211618423461914,1.295745611190796,2.355990171432495,3.4631266593933105,15.85702395439148,37.22854161262512,41.34113836288452,104.15766310691833,128.4637885093689,284.5626804828644,524.6261472702026
368,3,1.4811465245230047,1.3127410587027966,0.9852083679820376,0.7691427311448826,0.7354971599582918,0.7295322385895469,0.638127116115357,0.6334726141397671,0.6303727384619207,0.5537001637365917,0.5537001637365917
368,4,1.628187656402588,5.858620882034302,8.201376676559448,9.61632490158081,12.443949699401855,29.251281023025513,70.39590883255005,110.32552027702332,111.68585348129272,351.7874975204468,591.8723390102386
368,4,1.3789103125328672,0.92508717270154,0.8951230977054532,0.8365158026436694,0.757807575970584,0.7320376111358502,0.726282320477446,0.7017083805013018,0.5255470895199703,0.5255470895199703,0.5255470895199703
368,5,0.7443976402282715,0.8303186893463135,10.092731475830078,25.171648740768433,215.17941737174988,455.2791676521301,695.3282220363617
368,5,1.4853016245157933,0.7572190742384348,0.7087598263573607,0.5954370334100278,0.5894190512715627,0.5894190512715627,0.5894190512715627
376,0,1.080939769744873,1.2510099411010742,42.35380411148071,81.18412733078003,130.4088807106018,180.94258332252502,293.20209550857544,425.25899624824524,665.3691313266754
376,0,1.58255195912165,0.7138971666606924,0.6846917519424129,0.6758071180352478,0.6498395124933676,0.6493817467333256,0.6316590824088173,0.6174952102215354,0.6174952102215354
376,1,0.6017875671386719,2.092348575592041,4.07642388343811,4.923983097076416,7.303682327270508,8.746221780776978,13.711246728897095,24.746598720550537,40.14420247077942,44.52381896972656,47.429656744003296,112.99962401390076,168.9531066417694,181.11230063438416,421.2071213722229,440.1280252933502,680.1657404899597
376,1,1.5786983428127381,1.3426660093101634,1.3015973646811727,0.960120085208567,0.9056290762861237,0.8659195238412571,0.7764830821528343,0.7501410664513088,0.7480027449494162,0.7044082169513006,0.6909212636649837,0.6805762571081242,0.6394183560914313,0.5847717392698939,0.5847717392698939,0.5666167139555844,0.5666167139555844
376,2,0.9804127216339111,3.1158652305603027,5.93527889251709,10.59265422821045,12.352245807647705,14.448693037033081,42.041178703308105,65.49658012390137,107.53120398521423,204.31543898582458,358.628408908844,598.6711251735687
376,2,1.3044634632598842,1.21592183332672,1.1222312812729738,1.077853804721869,0.8806107738795756,0.8113400249834053,0.7294107142104564,0.7049301836315076,0.6873152279816612,0.6086915977651792,0.5979807516284599,0.5979807516284599
376,3,1.363701581954956,2.8456177711486816,6.899106025695801,8.456740617752075,14.514997720718384,25.354015111923218,131.47970414161682,230.4933307170868,243.89581871032715,309.656596660614,549.7154757976532
376,3,0.9638259798912354,0.8621295530827198,0.808738489039732,0.7479695711231089,0.6636288812375095,0.6491991776678894,0.6410664154083932,0.6210013013961089,0.6206234938903894,0.606613533864256,0.606613533864256
376,4,0.9407012462615967,9.045138597488403,16.05575919151306,18.589873552322388,31.183254957199097,45.740700006484985,64.78582310676575,304.83535861968994,431.51562547683716,563.468891620636
376,4,1.0965248715653908,0.9509019593819119,0.8665105252835394,0.8211366628102315,0.8132179688905985,0.6928524187468901,0.6379481759421026,0.6379481759421026,0.629040521668266,0.576733157936933
376,5,0.643669605255127,2.7894580364227295,7.159056186676025,25.053271770477295,32.3376829624176,33.79137372970581,258.18583726882935,293.52700638771057,533.5525786876678
376,5,0.9452917834577812,0.8239974180483964,0.8199783106556613,0.8167326675486744,0.7510194892463382,0.6532050835200989,0.6290350818791082,0.6125226748845976,0.6125226748845976
384,0,0.184279203414917,0.8816568851470947,7.260101318359375,10.187488555908203,29.996835470199585,57.163098096847534,64.76961851119995,110.87267279624939,149.40553069114685,209.5130443572998,235.85931730270386,475.960697889328,552.1806271076202
384,0,1.4611427941450181,0.992811188540266,0.9462855031678103,0.8061406270066984,0.7824307081570498,0.7776149879223435,0.7227906362718437,0.7209201061313364,0.7205280232164626,0.7064615259084996,0.6848808355637834,0.6848808355637834,0.6796170930978984
384,1,0.6520988941192627,7.036412954330444,8.115938186645508,12.969008684158325,19.225355625152588,22.208823919296265,35.791197299957275,53.845359802246094,57.69439387321472,84.16648387908936,254.5307698249817,494.5881905555725
384,1,1.6331847503850156,1.3264702426566577,1.0369548980419887,1.0073464977397346,0.920431707510424,0.8537257977416883,0.8406698099243533,0.8176252266189918,0.7772296432256385,0.6505900826895645,0.6195468989775603,0.6195468989775603
384,2,0.7356054782867432,2.301163911819458,2.8838467597961426,6.104505300521851,8.54149079322815,10.785791158676147,12.677361011505127,40.97891163825989,65.14058780670166,83.50650835037231,141.43260550498962,143.7274191379547,155.50147461891174,170.44602632522583,330.4969210624695,570.5863444805145
384,2,1.5987143817525247,1.4949138446404613,1.0530276312634677,1.017130053295954,1.013814922784383,0.9393680481566957,0.8616608541581325,0.8073425356757948,0.8010367784169146,0.7284210796607835,0.7194508708763963,0.6745057319378953,0.6576262585923891,0.6314457257390977,0.6012652776711642,0.6012652776711642
384,3,1.2427115440368652,3.325434923171997,6.794207572937012,11.392193794250488,12.11831259727478,17.71574831008911,20.94155788421631,21.332558631896973,57.22434616088867,100.48333311080933,118.22094225883484,156.79279088974,396.89662885665894,636.9248707294464
384,3,1.6200391656208935,1.302733742267424,1.2735672776417084,1.2654370018005092,1.0350875471091496,0.9550769109234738,0.8994206705895296,0.7288624984601941,0.700918759429545,0.6939598926030619,0.634150837426996,0.6259231539168002,0.6259231539168002,0.6259231539168002
384,4,1.4525392055511475,2.196319818496704,2.789085626602173,4.309044122695923,4.877248287200928,10.46971607208252,13.579399108886719,21.831838607788086,30.33887553215027,52.04091453552246,72.87735891342163,140.64952850341797,380.6983690261841,397.0133616924286,594.2927458286285
384,4,1.6637987674256969,1.5895581214394523,1.272596609772849,1.1784940155669468,1.0006652773286946,0.9497284061895062,0.8253896804656502,0.8145904023191608,0.7200776827771576,0.6893131326662874,0.6715380303357403,0.6593065435061958,0.6593065435061958,0.657777241540807,0.6301510258925582
384,5,0.16456937789916992,0.6301929950714111,1.6502995491027832,5.955590009689331,10.506850004196167,16.174605131149292,29.211947441101074,60.11929941177368,91.28103804588318,104.74372386932373,295.9346423149109,399.8090682029724,639.8730809688568
384,5,1.4942695477715364,1.030356135490481,0.971101276171465,0.9459654090898131,0.9049296745723845,0.7674696557060139,0.7401633841105115,0.6880072509203636,0.6758924983907659,0.6575920432284856,0.6514471562758637,0.6207509749091964,0.6207509749091964
