11,0,0.9503436088562012,11.020800352096558,11.674686908721924,13.254129409790039,16.878812551498413,26.992928981781006,37.01159882545471
11,0,1.0093233012849934,1.0093233012849934,0.9511991982547132,0.7040586134659381,0.5676102311168087,0.5676102311168087,0.5676102311168087
11,1,0.6403942108154297,10.649143695831299,11.810806035995483,14.634923696517944,14.734106302261353,24.754553079605103,34.78303837776184
11,1,0.9841547928531564,0.9841547928531564,0.9655048181611152,0.7269898847024645,0.6061095381007864,0.6061095381007864,0.6061095381007864
12,0,0.5589590072631836,10.594232082366943,11.354544878005981,13.282806634902954,23.38321805000305,30.53196907043457
12,0,1.0170594769134913,1.0170594769134913,0.9512797732118885,0.7061186329582669,0.7061186329582669,0.6268335399939617
12,1,1.1556117534637451,11.234374284744263,11.7073073387146,12.38114857673645,22.462000846862793,32.134740352630615
12,1,1.0316673666170713,1.0316673666170713,0.9605434882112214,0.5942160554400095,0.5942160554400095,0.5861862996622331
13,0,0.5066268444061279,10.562932968139648,11.195888996124268,11.436636209487915,21.54609203338623,25.86340594291687,35.92417502403259
13,0,1.016225322321011,1.016225322321011,1.0006378698889316,0.7412653794299875,0.7412653794299875,0.730114044226865,0.730114044226865
13,1,0.7278995513916016,10.745030164718628,11.360668182373047,13.488813400268555,23.530179262161255,23.919111013412476,33.99848222732544
13,1,1.0524778661249508,1.0524778661249508,1.018491495481258,0.7081600396610039,0.7081600396610039,0.6712252914559016,0.6712252914559016
14,0,0.7119021415710449,10.762171983718872,12.923991918563843,22.993483543395996,25.398785829544067,35.40984058380127
14,0,0.8847358532457228,0.8847358532457228,0.8160144284047683,0.8160144284047683,0.740176112675426,0.740176112675426
14,1,0.9325377941131592,10.953230142593384,12.210753440856934,22.224559545516968,23.578412532806396,32.82623815536499
14,1,0.9194792816047632,0.9194792816047632,0.8238977684650777,0.8238977684650777,0.821471299706509,0.7275005163251878
15,0,0.5342915058135986,10.55687665939331,10.698818922042847,20.744507789611816,23.737465858459473,24.068365573883057,34.0965633392334
15,0,1.1150853311941669,1.1150853311941669,0.9178227306377091,0.9178227306377091,0.842413489035065,0.7758601701916557,0.7758601701916557
15,1,0.26395320892333984,10.286010503768921,11.055134057998657,21.079079151153564,22.441255569458008,23.50495195388794,24.02610158920288,24.377947092056274,34.420982837677
15,1,1.1219433351860055,1.1219433351860055,1.0145289308672472,1.0145289308672472,1.0110075664371276,0.8575072159411992,0.7843082153494816,0.7718380059723278,0.7718380059723278
16,0,0.16580700874328613,10.19899845123291,11.222453117370605,20.063910245895386,30.17043948173523
16,0,1.058215549910676,1.058215549910676,1.0272956025973905,0.7733624769152481,0.7733624769152481
16,1,0.42594385147094727,10.499683141708374,11.187395095825195,11.527467250823975,21.54486107826233,25.096464157104492,35.11421203613281
16,1,1.1769497980702635,1.1769497980702635,1.1602424757632581,0.8029276830209822,0.8029276830209822,0.7637052961179049,0.7637052961179049
17,0,0.49299192428588867,10.549350023269653,10.974265813827515,20.995413780212402,25.667287349700928,35.78153586387634
17,0,0.9778029062190419,0.9778029062190419,0.8864415329131698,0.8864415329131698,0.8639985437931113,0.8639985437931113
17,1,0.23687362670898438,10.329280614852905,11.43422794342041,21.436903476715088,22.981883764266968,25.063332319259644,28.488590955734253,38.52429151535034
17,1,1.0703685996324352,1.0703685996324352,0.9427179233830214,0.9427179233830214,0.9359274553939454,0.8317913636527308,0.7730642932669294,0.7730642932669294
18,0,0.6089191436767578,10.677273511886597,11.694280624389648,13.139102220535278,23.242473602294922,33.32923769950867
18,0,1.2431978211114105,1.2431978211114105,1.1558080810723468,0.8404635941720822,0.8404635941720822,0.8404635941720822
18,1,0.7554841041564941,10.762277364730835,11.870761156082153,21.939252138137817,23.723883152008057,25.099984169006348,35.173516035079956
18,1,1.1130832556874302,1.1130832556874302,1.0917106800229754,1.0917106800229754,1.0428078269392727,0.9081342630454252,0.9081342630454252
19,0,0.8632428646087646,10.930261850357056,11.156415939331055,21.222660303115845,21.631538152694702,24.050006866455078,34.11739802360535
19,0,1.1849857033218862,1.1849857033218862,1.1090189466819549,1.1090189466819549,1.0847516229657739,0.9408502635626474,0.9408502635626474
19,1,0.6085493564605713,10.71721601486206,11.195467472076416,16.758639335632324,26.799503087997437,36.887614727020264
19,1,1.2859437777992522,1.2859437777992522,1.2735305675886561,0.8989142250201825,0.8989142250201825,0.8989142250201825
20,0,0.4374582767486572,10.529224157333374,10.811207294464111,20.855034589767456,21.50322198867798,31.517813205718994
20,0,1.2676595972694935,1.2676595972694935,1.0858344490538316,1.0858344490538316,0.9209357215330929,0.9209357215330929
20,1,0.46497511863708496,10.49125337600708,10.65049958229065,20.72854495048523,22.387903928756714,32.47947883605957
20,1,1.1672763398654578,1.1672763398654578,0.9817659705342048,0.9817659705342048,0.9410032139237581,0.9410032139237581
21,0,0.47641873359680176,10.517564058303833,10.637367010116577,20.66822385787964,21.611847400665283,24.651440858840942,34.73659944534302
21,0,1.2456198816959043,1.2456198816959043,1.107238795321983,1.107238795321983,1.096203890761942,0.9751795315534753,0.9751795315534753
21,1,0.3015608787536621,10.37019157409668,10.764892101287842,20.835959911346436,20.920014142990112,30.930291652679443
21,1,1.1148526223686885,1.1148526223686885,1.0347312051783537,1.0347312051783537,0.9857201417312651,0.9857201417312651
