 
-0.1537414930527295,0.08684244283481288,0.745752867869714,0.13104143195242213,0.6652999533367713,0.9813344546254041,0.8211575351330029,-0.020147991887382602,0.8828175808842577,0.00959875228059438,0.8872426303564374,0.03362603105513401,0.8473377746591694,0.00831991802722519,-0.10055413370586824
-0.1529337174483392,0.09001176639257742,0.7519007762424187,0.11954719970842895,0.6642537857516166,0.9719847096600704,0.8179339155270312,-0.02156986452416435,0.8833565814844169,0.008105528588630426,0.8876766947204852,0.036299299307857386,0.8454330999030005,0.011485104377123898,-0.09080929468163909
-0.1521259418439489,0.09318108995034197,0.7580486846151233,0.10805296746443578,0.6632076181664621,0.9626349646947366,0.8147102959210596,-0.022991737160946095,0.8838955820845761,0.006612304896666475,0.8881107590845331,0.038972567560580755,0.8435284251468316,0.014650290727022605,-0.08106445565740997
-0.15224506175986968,0.09496970041264513,0.7560766194814145,0.10014031116991419,0.6683385254086989,0.9516047685085588,0.8140338492278589,-0.020918747008751612,0.8838960576168082,0.008848863894652469,0.8884719380811685,0.03986112677330162,0.8441141631620658,0.013459769532273454,-0.08796636634355448
-0.15236418167579047,0.09675831087494831,0.7541045543477057,0.0922276548753926,0.6734694326509357,0.9405745723223808,0.8133574025346584,-0.018845756856557132,0.8838965331490403,0.01108542289263846,0.8888331170778039,0.04074968598602249,0.8446999011773,0.012269248337524304,-0.09486827702969901
-0.15248330159171125,0.09854692133725147,0.7521324892139969,0.084314998580871,0.6786003398931725,0.929544376136203,0.8126809558414578,-0.01677276670436265,0.8838970086812723,0.013321981890624456,0.8891942960744392,0.04163824519874335,0.8452856391925343,0.011078727142775153,-0.10177018771584354
-0.15260242150763206,0.10033553179955464,0.750160424080288,0.07640234228634943,0.6837312471354092,0.9185141799500252,0.8120045091482572,-0.01469977655216817,0.8838974842135044,0.015558540888610448,0.8895554750710747,0.04252680441146422,0.8458713772077685,0.009888205948026002,-0.10867209840198805
-0.15272154142355285,0.10212414226185781,0.7481883589465793,0.06848968599182784,0.6888621543776461,0.9074839837638472,0.8113280624550565,-0.012626786399973687,0.8838979597457366,0.017795099886596444,0.8899166540677101,0.043415363624185084,0.8464571152230027,0.008697684753276851,-0.11557400908813256
-0.15284066133947363,0.10391275272416098,0.7462162938128705,0.06057702969730624,0.6939930616198828,0.8964537875776694,0.810651615761856,-0.010553796247779206,0.8838984352779686,0.020031658884582436,0.8902778330643455,0.04430392283690595,0.8470428532382369,0.0075071635585277005,-0.12247591977427709
-0.14866087834914693,0.10878318494375981,0.7541590557855292,0.05291012460848003,0.6974017045635134,0.8824669060173476,0.8106456247583453,-0.01315527601024944,0.8833072143358187,0.02105582590082061,0.888246935779962,0.04666536758277975,0.8471595217088886,0.007275070560889656,-0.12590419388345717
-0.1444810953588202,0.11365361716335864,0.762101817758188,0.04524321951965383,0.700810347507144,0.8684800244570258,0.8106396337548348,-0.015756755772719677,0.8827159933936687,0.022079992917058783,0.8862160384955785,0.04902681232865355,0.8472761901795404,0.007042977563251612,-0.12933246799263723
-0.1403013123684935,0.11852404938295746,0.7700445797308466,0.03757631443082762,0.7042189904507745,0.8544931428967041,0.8106336427513242,-0.01835823553518991,0.8821247724515188,0.02310415993329696,0.8841851412111951,0.05138825707452735,0.8473928586501921,0.006810884565613567,-0.1327607421018173
-0.13612152937816677,0.1233944816025563,0.7779873417035054,0.029909409342001418,0.7076276333944052,0.8405062613363823,0.8106276517478137,-0.020959715297660143,0.8815335515093687,0.024128326949535133,0.8821542439268115,0.05374970182040115,0.8475095271208438,0.006578791567975523,-0.13618901621099738
-0.13194174638784006,0.12826491382215513,0.7859301036761641,0.022242504253175213,0.7110362763380357,0.8265193797760605,0.8106216607443031,-0.02356119506013038,0.8809423305672188,0.025152493965773307,0.8801233466424281,0.056111146566274944,0.8476261955914955,0.006346698570337478,-0.13961729032017745
-0.1270941361424548,0.13132184536409774,0.7832740014875467,0.018905085858955225,0.7109162851618058,0.8135013088617701,0.8112837814454653,-0.02449535478042783,0.8818638522969161,0.02248818840943674,0.880393913903573,0.052914889439304585,0.8450419058016126,0.0042493953667217185,-0.13445681279034558
-0.12224652589706952,0.1343787769060404,0.7806178992989291,0.015567667464735237,0.7107962939855759,0.8004832379474797,0.8119459021466277,-0.025429514500725284,0.8827853740266134,0.019823882853100175,0.880664481164718,0.049718632312334234,0.8424576160117297,0.002152092163105958,-0.1292963352605137
-0.11739891565168425,0.137435708447983,0.7779617971103117,0.012230249070515248,0.710676302809346,0.7874651670331891,0.8126080228477899,-0.02636367422102274,0.8837068957563108,0.01715957729676361,0.8809350484258629,0.046522375185363875,0.839873326221847,5.478895949019742e-05,-0.12413585773068184
-0.11255130540629898,0.14049263998992562,0.7753056949216942,0.00889283067629526,0.7105563116331162,0.7744470961188987,0.8132701435489521,-0.02729783394132019,0.8846284174860081,0.014495271740427043,0.881205615687008,0.04332611805839352,0.8372890364319641,-0.0020425142441255623,-0.11897538020084998
-0.1077036951609137,0.14354957153186826,0.7726495927330767,0.005555412282075272,0.7104363204568862,0.7614290252046083,0.8139322642501144,-0.02823199366161764,0.8855499392157054,0.011830966184090477,0.8814761829481529,0.040129860931423164,0.8347047466420812,-0.004139817447741324,-0.11381490267101811
-0.10285608491552843,0.14660650307381087,0.7699934905444592,0.002217993887855284,0.7103163292806564,0.7484109542903179,0.8145943849512767,-0.029166153381915094,0.8864714609454026,0.009166660627753911,0.8817467502092978,0.036933603804452805,0.8321204568521983,-0.006237120651357083,-0.10865442514118624
-0.1013231942484127,0.14442158868119248,0.760008405369116,0.002184938554928648,0.7231284159607952,0.7372571934997825,0.8155712967790646,-0.02873148270247478,0.886377170237517,0.009030047528621847,0.8817228730797451,0.036383172815160424,0.8328361731263135,-0.006144167239373806,-0.10703512031953633
-0.09979030358129697,0.1422366742885741,0.7500233201937726,0.0021518832220020125,0.7359405026409341,0.726103432709247,0.8165482086068526,-0.028296812023034464,0.8862828795296316,0.008893434429489781,0.8816989959501922,0.03583274182586804,0.8335518894004287,-0.006051213827390529,-0.1054158154978864
-0.09825741291418125,0.14005175989595567,0.7400382350184294,0.002118827889075377,0.7487525893210729,0.7149496719187115,0.8175251204346405,-0.027862141343594146,0.886188588821746,0.008756821330357717,0.8816751188206394,0.03528231083657565,0.8342676056745439,-0.005958260415407252,-0.10379651067623648
-0.09672452224706551,0.13786684550333728,0.730053149843086,0.0020857725561487413,0.7615646760012118,0.7037959111281761,0.8185020322624286,-0.02742747066415383,0.8860942981138605,0.00862020823122565,0.8816512416910866,0.03473187984728327,0.8349833219486591,-0.005865307003423975,-0.10217720585458655
-0.09519163157994978,0.13568193111071888,0.7200680646677428,0.0020527172232221056,0.7743767626813507,0.6926421503376406,0.8194789440902165,-0.026992799984713517,0.886000007405975,0.008483595132093586,0.8816273645615338,0.03418144885799089,0.8356990382227744,-0.005772353591440698,-0.10055790103293663
-0.09391422269068667,0.1338611691168702,0.7117471603549567,0.0020251711124499093,0.7850535015814664,0.6833473496788611,0.8202930372800398,-0.026630574418513252,0.8859214318160703,0.008369750882816865,0.8816074669535732,0.0337227563669139,0.8362954684512037,-0.005694892414787967,-0.09920848034822836
-0.09263681380142356,0.13204040712302156,0.7034262560421706,0.001997625001677713,0.7957302404815821,0.6740525490200816,0.8211071304698631,-0.02626834885231299,0.8858428562261658,0.008255906633540144,0.8815875693456124,0.03326406387583692,0.8368918986796331,-0.0056174312381352355,-0.09785905966352008
-0.09135940491216046,0.1302196451291729,0.6951053517293846,0.0019700788909055166,0.8064069793816979,0.6647577483613021,0.8219212236596865,-0.025906123286112727,0.8857642806362611,0.008142062384263423,0.8815676717376517,0.03280537138475993,0.8374883289080624,-0.005539970061482505,-0.09650963897881182
-0.09008199602289735,0.12839888313532422,0.6867844474165985,0.0019425327801333202,0.8170837182818136,0.6554629477025224,0.8227353168495097,-0.025543897719912462,0.8856857050463565,0.008028218134986703,0.8815477741296911,0.032346678893682944,0.8380847591364917,-0.005462508884829774,-0.09516021829410355
-0.08880458713363423,0.12657812114147554,0.6784635431038124,0.0019149866693611239,0.8277604571819293,0.6461681470437429,0.823549410039333,-0.0251816721537122,0.8856071294564519,0.007914373885709982,0.8815278765217305,0.03188798640260596,0.8386811893649211,-0.005385047708177043,-0.09381079760939527
-0.08752717824437113,0.12475735914762688,0.6701426387910263,0.0018874405585889275,0.838437196082045,0.6368733463849634,0.8243635032291563,-0.024819446587511937,0.8855285538665473,0.007800529636433261,0.8815079789137698,0.031429293911528974,0.8392776195933505,-0.005307586531524312,-0.092461376924687
-0.0859942875772554,0.12257244475500848,0.6601575536156831,0.0018543852256622919,0.8512492827621839,0.625719585594428,0.8253404150569442,-0.024384775908071622,0.8854342631586617,0.0076639165373011955,0.8814841017842169,0.03087886292223659,0.8399933358674657,-0.005214633119541035,-0.09084207210303707
-0.08446139691013967,0.12038753036239008,0.6501724684403397,0.0018213298927356562,0.8640613694423228,0.6145658248038925,0.8263173268847323,-0.023950105228631304,0.8853399724507762,0.00752730343816913,0.8814602246546641,0.030328431932944207,0.840709052141581,-0.005121679707557758,-0.08922276728138716
-0.08292850624302395,0.11820261596977168,0.6401873832649965,0.0017882745598090206,0.8768734561224616,0.603412064013357,0.8272942387125202,-0.02351543454919099,0.8852456817428906,0.007390690339037066,0.8814363475251112,0.029778000943651822,0.8414247684156961,-0.0050287262955744805,-0.08760346245973723
-0.08139561557590821,0.11601770157715328,0.6302022980896531,0.001755219226882385,0.8896855428026005,0.5922583032228216,0.8282711505403082,-0.02308076386975067,0.8851513910350052,0.007254077239905001,0.8814124703955585,0.02922756995435944,0.8421404846898114,-0.004935772883591203,-0.08598415763808731
-0.07986272490879248,0.11383278718453488,0.6202172129143099,0.0017221638939557493,0.9024976294827394,0.5811045424322862,0.8292480623680961,-0.022646093190310357,0.8850571003271196,0.007117464140772935,0.8813885932660056,0.028677138965067055,0.8428562009639267,-0.004842819471607926,-0.08436485281643738
-0.07858531601952937,0.11201202519068622,0.6118963086015238,0.001694617783183553,0.913174368382855,0.5718097417735066,0.8300621555579194,-0.022283867624110096,0.8849785247372149,0.0070036198914962145,0.8813686956580449,0.02821844647399007,0.843452631192356,-0.004765358294955196,-0.08301543213172911
-0.07730790713026627,0.11019126319683754,0.6035754042887377,0.0016670716724113566,0.9238511072829708,0.5625149411147271,0.8308762487477427,-0.02192164205790983,0.8848999491473104,0.006889775642219494,0.8813487980500843,0.027759753982913082,0.8440490614207854,-0.004687897118302464,-0.08166601144702085
-0.07603049824100316,0.10837050120298888,0.5952544999759517,0.0016395255616391603,0.9345278461830866,0.5532201404559476,0.8316903419375661,-0.021559416491709567,0.8848213735574058,0.006775931392942773,0.8813289004421236,0.027301061491836094,0.8446454916492148,-0.004610435941649733,-0.08031659076231257
-0.07475308935174005,0.10654973920914022,0.5869335956631656,0.001611979450866964,0.9452045850832023,0.543925339797168,0.8325044351273894,-0.021197190925509306,0.8847427979675011,0.006662087143666052,0.8813090028341629,0.02684236900075911,0.845241921877644,-0.004532974764997003,-0.0789671700776043
-0.07347568046247693,0.10472897721529155,0.5786126913503795,0.0015844333400947676,0.9558813239833179,0.5346305391383884,0.8333185283172126,-0.020834965359309045,0.8846642223775966,0.006548242894389331,0.8812891052262022,0.026383676509682125,0.8458383521060734,-0.004455513588344271,-0.07761774939289603
-0.07219827157321383,0.10290821522144289,0.5702917870375934,0.0015568872293225712,0.9665580628834337,0.5253357384796089,0.8341326215070359,-0.02047273979310878,0.8845856467876919,0.00643439864511261,0.8812692076182416,0.025924984018605136,0.8464347823345028,-0.0043780524116915406,-0.07626832870818777
-0.0706653809060981,0.1007233008288245,0.5603067018622502,0.0015238318963959356,0.9793701495635726,0.5141819776890735,0.8351095333348239,-0.020038069113668466,0.8844913560798063,0.006297785545980545,0.8812453304886887,0.02537455302931275,0.847150498608618,-0.004285098999708263,-0.07464902388653785
-0.06913249023898237,0.09853838643620609,0.5503216166869068,0.0014907765634693,0.9921822362437115,0.503028216898538,0.8360864451626119,-0.01960339843422815,0.8843970653719209,0.00616117244684848,0.8812214533591359,0.02482412204002037,0.8478662148827333,-0.004192145587724986,-0.07302971906488792
-0.06759959957186665,0.0963534720435877,0.5403365315115636,0.0014577212305426643,1.0049943229238503,0.49187445610800257,0.8370633569903998,-0.019168727754787833,0.8843027746640353,0.006024559347716415,0.8811975762295831,0.024273691050727984,0.8485819311568484,-0.004099192175741709,-0.071410414243238
-0.06606670890475091,0.09416855765096929,0.5303514463362202,0.0014246658976160287,1.0178064096039892,0.4807206953174671,0.8380402688181878,-0.01873405707534752,0.8842084839561498,0.00588794624858435,0.8811736991000303,0.023723260061435603,0.8492976474309637,-0.004006238763758432,-0.06979110942158807
-0.06453381823763518,0.0919836432583509,0.520366361160877,0.001391610564689393,1.030618496284128,0.46956693452693166,0.8390171806459757,-0.018299386395907204,0.8841141932482642,0.005751333149452285,0.8811498219704774,0.023172829072143217,0.850013363705079,-0.003913285351775155,-0.06817180459993816
-0.06325640934837207,0.09016288126450224,0.5120454568480909,0.0013640644539171967,1.0412952351842437,0.46027213386815213,0.839831273835799,-0.017937160829706943,0.8840356176583596,0.005637488900175564,0.8811299243625168,0.022714136581066233,0.8506097939335083,-0.0038358241751224238,-0.06682238391522989
-0.061979000459108965,0.08834211927065357,0.5037245525353049,0.0013365183431450003,1.0519719740843596,0.45097733320937256,0.8406453670256224,-0.017574935263506678,0.883957042068455,0.005523644650898843,0.8811100267545561,0.022255444089989244,0.8512062241619377,-0.0037583629984696927,-0.06547296323052162
-0.06070159156984586,0.0865213572768049,0.4954036482225188,0.001308972232372804,1.0626487129844753,0.44168253255059303,0.8414594602154457,-0.017212709697306414,0.8838784664785504,0.005409800401622122,0.8810901291465953,0.021796751598912256,0.851802654390367,-0.003680901821816962,-0.06412354254581334
-0.05942418268058275,0.08470059528295625,0.4870827439097327,0.0012814261216006076,1.073325451884591,0.4323877318918135,0.842273553405269,-0.016850484131106153,0.8837998908886457,0.005295956152345401,0.8810702315386347,0.02133805910783527,0.8523990846187963,-0.003603440645164231,-0.06277412186110508
-0.05814677379131964,0.08287983328910757,0.4787618395969466,0.0012538800108284113,1.0840021907847068,0.42309293123303393,0.8430876465950924,-0.01648825856490589,0.8837213152987412,0.00518211190306868,0.8810503339306741,0.020879366616758287,0.8529955148472257,-0.0035259794685115,-0.06142470117639681
-0.05686936490205653,0.08105907129525891,0.4704409352841606,0.001226333900056215,1.0946789296848225,0.4137981305742544,0.8439017397849157,-0.016126032998705627,0.8836427397088366,0.005068267653791959,0.8810304363227134,0.0204206741256813,0.8535919450756551,-0.0034485182918587687,-0.060075280491688546
-0.0553364742349408,0.0788741569026405,0.4604558501088173,0.0011932785671295793,1.1074910163649614,0.402644369783719,0.8448786516127036,-0.015691362319265312,0.883548449000951,0.004931654554659894,0.8810065591931605,0.019870243136388913,0.8543076613497703,-0.0033555648798754916,-0.05845597567003862
-0.053803583567825074,0.07668924251002211,0.45047076493347404,0.0011602232342029437,1.1203031030451003,0.3914906089931835,0.8458555634404916,-0.015256691639824996,0.8834541582930655,0.004795041455527829,0.8809826820636077,0.01931981214709653,0.8550233776238856,-0.0032626114678922145,-0.0568366708483887
-0.05227069290070934,0.0745043281174037,0.44048567975813074,0.001127167901276308,1.1331151897252392,0.38033684820264807,0.8468324752682795,-0.01482202096038468,0.8833598675851799,0.0046584283563957645,0.8809588049340549,0.018769381157804146,0.8557390938980007,-0.003169658055908937,-0.055217366026738775
-0.050737802233593615,0.07231941372478531,0.43050059458278744,0.0010941125683496724,1.145927276405378,0.3691830874121126,0.8478093870960676,-0.014387350280944365,0.8832655768772945,0.004521815257263699,0.8809349278045021,0.018218950168511765,0.856454810172116,-0.0030767046439256597,-0.05359806120508885
-0.04920491156647788,0.07013449933216691,0.4205155094074442,0.0010610572354230368,1.158739363085517,0.35802932662157716,0.8487862989238555,-0.013952679601504049,0.8831712861694089,0.004385202158131634,0.8809110506749492,0.01766851917921938,0.8571705264462313,-0.0029837512319423826,-0.05197875638343893
-0.052694507951829554,0.07531861176900997,0.4238751778782545,0.007694996337806356,1.158750728017008,0.3492271434483188,0.846954742649191,-0.012264373187606434,0.8836200893627624,0.006146484469319861,0.8802827615312655,0.01704112761613556,0.8526241989472267,-0.0034197189743728103,-0.060627129029171486
-0.05618410433718123,0.08050272420585303,0.42723484634906483,0.014328935440189674,1.1587620929484992,0.34042496027506036,0.8451231863745265,-0.010576066773708818,0.884068892556116,0.007907766780508089,0.8796544723875819,0.016413736053051735,0.8480778714482221,-0.0038556867168032375,-0.06927550167490404
-0.059673700722532905,0.08568683664269608,0.4305945148198752,0.020962874542572993,1.1587734578799904,0.331622777101802,0.8432916300998621,-0.008887760359811203,0.8845176957494696,0.009669049091696316,0.8790261832438981,0.015786344489967914,0.8435315439492176,-0.004291654459233666,-0.07792387432063659
-0.06316329710788458,0.09087094907953915,0.4339541832906855,0.027596813644956312,1.1587848228114814,0.3228205939285436,0.8414600738251977,-0.0071994539459135885,0.8849664989428231,0.011430331402884544,0.8783978941002144,0.015158952926884094,0.8389852164502131,-0.0047276222016640924,-0.08657224696636914
-0.06665289349323625,0.09605506151638221,0.43731385176149584,0.03423075274733964,1.1587961877429724,0.3140184107552852,0.8396285175505332,-0.005511147532015972,0.8854153021361766,0.013191613714072771,0.8777696049565308,0.014531561363800273,0.8344388889512084,-0.005163589944094521,-0.09522061961210171
-0.07014248987858793,0.10123917395322526,0.44067352023230616,0.04086469184972295,1.1588075526744637,0.3052162275820268,0.8377969612758688,-0.0038228411181183575,0.8858641053295302,0.014952896025260998,0.877141315812847,0.01390416980071645,0.8298925614522039,-0.005599557686524948,-0.10386899225783426
-0.06795359665557071,0.0980798657770591,0.4300423327596535,0.039589452729962955,1.1716393806130594,0.2956915338726135,0.8391184780653722,-0.003703544083886968,0.8856856205358139,0.014486270263460574,0.8772350377071443,0.013470270988439479,0.8314607459496257,-0.005424815759154759,-0.10062761697120924
-0.06576470343255351,0.09492055760089295,0.41941114528700085,0.03831421361020296,1.1844712085516549,0.28616684016320015,0.8404399948548756,-0.0035842470496555787,0.8855071357420977,0.014019644501660147,0.8773287596014416,0.013036372176162509,0.8330289304470475,-0.005250073831784572,-0.09738624168458423
-0.0635758102095363,0.09176124942472678,0.40877995781434817,0.03703897449044296,1.1973030364902506,0.27664214645378676,0.841761511644379,-0.003464950015424189,0.8853286509483814,0.013553018739859722,0.8774224814957389,0.012602473363885537,0.8345971149444692,-0.005075331904414383,-0.09414486639795921
-0.061386916986519095,0.08860194124856063,0.3981487703416955,0.03576373537068296,1.210134864428846,0.26711745274437343,0.8430830284338824,-0.0033456529811927995,0.8851501661546652,0.013086392978059296,0.8775162033900362,0.012168574551608566,0.836165299441891,-0.004900589977044196,-0.0909034911113342
-0.05919802376350189,0.08544263307239447,0.38751758286904286,0.03448849625092296,1.2229666923674418,0.2575927590349601,0.8444045452233858,-0.00322635594696141,0.884971681360949,0.01261976721625887,0.8776099252843335,0.011734675739331596,0.8377334839393128,-0.0047258480496740075,-0.08766211582470919
-0.05737394607765422,0.08280987625892267,0.37865825997516567,0.0334257969844563,1.2336598823162714,0.24965551427711563,0.8455058092146387,-0.0031269417517685856,0.8848229440328521,0.012230912414758516,0.8776880268629146,0.011373093395767454,0.8390403043538309,-0.004580229776865517,-0.08496096975252168
-0.05554986839180655,0.08017711944545088,0.3697989370812884,0.03236309771798963,1.2443530722651013,0.24171826951927117,0.8466070732058915,-0.003027527556575761,0.8846742067047552,0.01184205761325816,0.8777661284414956,0.011011511052203311,0.840347124768349,-0.004434611504057027,-0.08225982368033416
-0.05372579070595887,0.07754436263197907,0.3609396141874112,0.031300398451522965,1.255046262213931,0.2337810247614267,0.8477083371971443,-0.002928113361382936,0.8845254693766583,0.011453202811757806,0.8778442300200766,0.01064992870863917,0.8416539451828673,-0.004288993231248537,-0.07955867760814665
-0.0519017130201112,0.07491160581850727,0.352080291293534,0.030237699185056303,1.2657394521627605,0.22584378000358227,0.8488096011883972,-0.0028286991661901116,0.8843767320485615,0.011064348010257453,0.8779223315986577,0.010288346365075028,0.8429607655973854,-0.004143374958440047,-0.07685753153595914
-0.05007763533426353,0.07227884900503548,0.34322096839965677,0.02917499991858964,1.2764326421115904,0.2179065352457378,0.84991086517965,-0.002729284970997287,0.8842279947204645,0.010675493208757098,0.8780004331772389,0.009926764021510884,0.8442675860119035,-0.003997756685631557,-0.07415638546377162
-0.04825355764841586,0.06964609219156367,0.33436164550577957,0.028112300652122973,1.28712583206042,0.20996929048789334,0.8510121291709029,-0.0026298707758044626,0.8840792573923677,0.010286638407256743,0.8780785347558199,0.009565181677946743,0.8455744064264217,-0.0038521384128230667,-0.07145523939158412
-0.04606466442539865,0.06648678401539751,0.3237304580331269,0.026837061532362975,1.2999576599990157,0.20044459677847998,0.8523336459604063,-0.0025105737415730732,0.8839007725986514,0.009820012645456318,0.8781722566501171,0.009131282865669773,0.8471425909238435,-0.0036773964854528787,-0.0682138641049591
-0.043875771202381446,0.06332747583923136,0.3130992705604742,0.025561822412602977,1.3127894879376112,0.19091990306906664,0.8536551627499097,-0.002391276707341684,0.8837222878049352,0.009353386883655892,0.8782659785444145,0.008697384053392801,0.8487107754212653,-0.0035026545580826903,-0.06497248881833409
-0.04168687797936424,0.060168167663065195,0.3024680830878216,0.02428658329284298,1.325621315876207,0.18139520935965328,0.854976679539413,-0.0022719796731102944,0.8835438030112189,0.008886761121855467,0.8783597004387117,0.008263485241115831,0.850278959918687,-0.0033279126307125023,-0.06173111353170907
-0.039497984756347033,0.05700885948689904,0.2918368956151689,0.02301134417308298,1.3384531438148024,0.17187051565023992,0.8562981963289165,-0.002152682638878905,0.8833653182175027,0.00842013536005504,0.878453422333009,0.00782958642883886,0.8518471444161088,-0.003153170703342314,-0.05848973824508406
-0.03730909153332983,0.05384955131073288,0.2812057081425162,0.021736105053322984,1.3512849717533981,0.16234582194082658,0.8576197131184199,-0.0020333856046475156,0.8831868334237865,0.007953509598254615,0.8785471442273063,0.00739568761656189,0.8534153289135306,-0.002978428775972126,-0.055248362958459044
-0.03548501384748216,0.05121679449726108,0.272346385248639,0.02067340578685632,1.3619781617022277,0.15440857718298212,0.8587209771096728,-0.0019339714094546911,0.8830380960956896,0.00756465479675426,0.8786252458058874,0.007034105272997747,0.8547221493280487,-0.002832810503163636,-0.05254721688627153
-0.033660936161634486,0.04858403768378928,0.26348706235476177,0.019610706520389654,1.3726713516510576,0.14647133242513768,0.8598222411009255,-0.0018345572142618664,0.8828893587675927,0.007175799995253906,0.8787033473844684,0.006672522929433606,0.8560289697425668,-0.0026871922303551457,-0.04984607081408402
-0.03183685847578681,0.04595128087031748,0.2546277394608846,0.01854800725392299,1.3833645415998872,0.13853408766729322,0.8609235050921784,-0.0017351430190690419,0.8827406214394958,0.006786945193753552,0.8787814489630494,0.006310940585869463,0.857335790157085,-0.0025415739575466558,-0.04714492474189651
-0.03001278078993914,0.043318524056845685,0.24576841656700738,0.017485307987456324,1.3940577315487168,0.13059684290944878,0.8620247690834313,-0.0016357288238762174,0.882591884111399,0.006398090392253197,0.8788595505416306,0.005949358242305322,0.8586426105716032,-0.002395955684738166,-0.044443778669709
-0.028188703104091467,0.04068576724337388,0.23690909367313012,0.01642260872098966,1.4047509214975467,0.12265959815160431,0.863126033074684,-0.0015363146286833927,0.882443146783302,0.006009235590752842,0.8789376521202117,0.005587775898741178,0.8599494309861213,-0.0022503374119296755,-0.04174263259752148
-0.026364625418243796,0.038053010429902084,0.22804977077925292,0.015359909454522994,1.4154441114463763,0.11472235339375986,0.8642272970659369,-0.0014369004334905682,0.8822944094552052,0.005620380789252488,0.8790157536987927,0.005226193555177037,0.8612562514006394,-0.0021047191391211856,-0.03904148652533397
-0.02417573219522659,0.03489370225373593,0.21741858330660027,0.014084670334762996,1.428275939384972,0.10519765968434651,0.8655488138554404,-0.0013176033992591788,0.8821159246614889,0.0051537550274520635,0.8791094755930899,0.004792294742900066,0.8628244358980612,-0.0019299772117509976,-0.03580011123870896
-0.021986838972209384,0.03173439407756977,0.20678739583394762,0.012809431215002998,1.4411077673235675,0.09567296597493316,0.8668703306449438,-0.0011983063650277894,0.8819374398677727,0.004687129265651638,0.8792031974873873,0.004358395930623095,0.864392620395483,-0.0017552352843808097,-0.032558735952083945
-0.01979794574919218,0.02857508590140361,0.19615620836129494,0.011534192095243,1.4539395952621632,0.08614827226551983,0.8681918474344472,-0.0010790093307964,0.8817589550740564,0.004220503503851213,0.8792969193816845,0.003924497118346125,0.8659608048929047,-0.0015804933570106217,-0.02931736066545893
-0.01760905252617497,0.025415777725237454,0.18552502088864228,0.010258952975483002,1.4667714232007587,0.07662357855610646,0.8695133642239506,-0.0009597122965650104,0.8815804702803403,0.0037538777420507872,0.8793906412759819,0.0034905983060691545,0.8675289893903265,-0.0014057514296404335,-0.02607598537883392
-0.015420159303157769,0.0222564695490713,0.17489383341598963,0.008983713855723004,1.4796032511393544,0.06709888484669313,0.8708348810134541,-0.000840415262333621,0.881401985486624,0.0032872519802503624,0.8794843631702791,0.0030566994937921838,0.8690971738877483,-0.0012310095022702455,-0.02283461009220891
-0.013596081617310098,0.019623712735599503,0.1660345105221124,0.007921014589256339,1.490296441088184,0.05916164008884868,0.871936145004707,-0.0007410010671407965,0.8812532481585271,0.0028983971787500083,0.8795624647488602,0.0026951171502280417,0.8704039943022664,-0.0010853912294617556,-0.020133464020021398
-0.011772003931462428,0.016990955922127706,0.1571751876282352,0.006858315322789675,1.5009896310370139,0.05122439533100423,0.8730374089959597,-0.0006415868719479721,0.8811045108304302,0.002509542377249654,0.8796405663274413,0.0023335348066638997,0.8717108147167846,-0.0009397729566532656,-0.01743231794783389
-0.009947926245614757,0.014358199108655907,0.14831586473435798,0.0057956160563230105,1.5116828209858437,0.04328715057315977,0.8741386729872126,-0.0005421726767551476,0.8809557735023332,0.0021206875757492994,0.8797186679060223,0.0019719524630997572,0.8730176351313028,-0.0007941546838447756,-0.014731171875646378
-0.008123848559767086,0.01172544229518411,0.13945654184048079,0.0047329167898563455,1.5223760109346733,0.03534990581531532,0.8752399369784655,-0.00044275848156232313,0.8808070361742364,0.0017318327742489453,0.8797967694846034,0.0016103701195356154,0.8743244555458209,-0.0006485364110362856,-0.012030025803458869
-0.006299770873919414,0.009092685481712312,0.13059721894660353,0.0036702175233896805,1.533069200883503,0.027412661057470866,0.8763412009697182,-0.00034334428636949863,0.8806582988461396,0.001342977972748591,0.8798748710631845,0.0012487877759714732,0.8756312759603391,-0.0005029181382277955,-0.009328879731271356
-0.004475693188071743,0.006459928668240515,0.12173789605272634,0.0026075182569230164,1.5437623908323328,0.019475416299626416,0.8774424649609711,-0.00024393009117667412,0.8805095615180426,0.0009541231712482368,0.8799529726417655,0.0008872054324073311,0.8769380963748572,-0.0003572998654193056,-0.006627733659083847
0.0,0.0,0.1,0.0,1.57,0.0,0.880144608505712,0.0,0.880144608505712,0.0,0.880144608505712,0.0,0.880144608505712,0.0,0.0
