 
-0.442956561438852,0.2756447446758394,0.8058001051176358,-0.9567612827635331,0.4181148132591209,1.402211865483192,-0.8310812412872964,0.4540997373203338,2.1914580960189105,-0.15201220129375959,0.3807696307806641,2.6079769244014193,0.5922247004664365,0.23745997400464416,2.351903153130084,0.881795693634438,0.12330530225974508,1.614938194102511,0.2257396446001091,0.6083822236436276,1.2770081539537896
-0.4449770751818952,0.27156663853888796,0.8066126640745896,-0.9671993948613062,0.41552520484430366,1.3953059458571697,-0.8531329214788681,0.4553313201455185,2.1861310294469103,-0.18011174444072053,0.3876192477369445,2.613281553862277,0.56854185003611,0.24456049128434773,2.370275406452056,0.8748413618002293,0.12548567552336062,1.6408908732018985,0.22377420917495813,0.6079226522460113,1.2814484844326581
-0.4469975889249385,0.2674885324019366,0.8074252230315436,-0.977541607103104,0.41285201623634216,1.3882801983419828,-0.8751234844670766,0.45644501942197235,2.1804987150587847,-0.20833107799896666,0.3944045939816926,2.618150257141817,0.5445315096117223,0.2517173231596149,2.3882844986620357,0.8674149666291017,0.1278811252622995,1.666889413237382,0.22166503631938334,0.60719708483571,1.2861559591257388
-0.44901810266798176,0.26341042626498523,0.8082377819884975,-0.9877860748011855,0.4100946897283593,1.3811363760308315,-0.8970484799609642,0.4574384653633161,2.1745626522476194,-0.2366641617090861,0.40112121159357106,2.6225815348126704,0.520197953791113,0.258925605327181,2.4059247839852436,0.8595112801830416,0.1304904235073767,1.692923472202608,0.21940393865429458,0.6061846253731811,1.2911262164848636
-0.44521224358872175,0.26117777026199634,0.8022347875060033,-0.9847829126936376,0.42163333344830195,1.3706690451684342,-0.896885995443094,0.4787932840947135,2.163768579892766,-0.23907498160837448,0.42101949219284013,2.6153733396628747,0.5170115411027673,0.2673608054259773,2.403897151510029,0.8575240933149431,0.12555306035634753,1.6940085931966715,0.22040270339275514,0.6050388890678706,1.2899184992978838
-0.44140638450946174,0.2589451142590075,0.7962317930235092,-0.9815243749518114,0.4331005946952159,1.3600956285676515,-0.8962263187863926,0.500147300204407,2.1527045995582434,-0.2409395622941981,0.4410698117784742,2.607797026574145,0.514198624324917,0.27608043029365964,2.401533061939376,0.8556412434625449,0.12092710907845322,1.694890022808353,0.22144352729126326,0.6039375180282969,1.2884671160616499
-0.4376005254302018,0.2567124582560186,0.790228798541015,-0.978013797033419,0.44449043645446484,1.3494183252480263,-0.8950719327074966,0.5214872066276519,2.141372960643917,-0.2422561913180571,0.4612557798677276,2.5998528217333874,0.5117655778247068,0.2850711437907291,2.3988300725997815,0.8538710912676812,0.11660599024741708,1.6955638998646303,0.22253058909729445,0.6028796325462009,1.286774071294766
-0.43379466635094177,0.2544798022530298,0.7842258040585209,-0.974254657928921,0.4557969546927433,1.3386393695825762,-0.8934256707849791,0.542799830643435,2.1297760040608393,-0.24302362257704668,0.4815610157491895,2.591541077704651,0.5097183601417415,0.2943194562806166,2.395785858462955,0.8522217516940491,0.11258288255168314,1.6960264394163551,0.22366797541137176,0.6018643755055246,1.2848415226800214
-0.42998880727168176,0.2522471462500409,0.7782228095760267,-0.9702505755228086,0.46701438204294266,1.327761030445187,-0.8912907121889192,0.5640721437159096,2.11791616134122,-0.24324107468122247,0.5019691623158159,2.5828622733019104,0.5080625103068508,0.30381173770610415,2.3923982130277586,0.8507010871338423,0.10885073130209744,1.6962739341436563,0.224859675174875,0.6008909045223987,1.2826717680132447
-0.42618294819242175,0.250014490247052,0.7722198150935325,-0.9660053018561021,0.4781370913345242,1.316785610345209,-0.8886705761266127,0.5852912711495849,2.1057959537149946,-0.24290822890528152,0.5224638998197141,2.573817013415278,0.5068031445692726,0.3135342307569776,2.3886650491582557,0.8493167007958089,0.10540225713907023,1.696302755731637,0.22610957424603997,0.5999583830561079,1.2802672322717965
-0.42237708911316174,0.24778183424406316,0.7662168206110385,-0.9615227182950709,0.4891595989666423,1.305715444549575,-0.8855691160106716,0.6064445015498802,2.093417991153345,-0.24202522672757398,0.5430289595360245,2.564406028790686,0.505944953534574,0.32347306411614224,2.384584399877521,0.8480759303805409,0.10222996493008354,1.696109356215826,0.2274214500819814,0.5990659705579809,1.2776304548714261
-0.4185712300339018,0.2455491782410743,0.7602138261285443,-0.956806830611266,0.5000765681214256,1.2945529001927754,-0.8819905133560283,0.6275192960808684,2.0807849713795337,-0.2405926669598778,0.5636481373233637,2.5546301757631533,0.5054921997151889,0.33361426577139697,2.3801544191169604,0.8469858420485032,0.09932615284826113,1.6956902692969402,0.2287989665446018,0.5982128117388835,1.2747640771839062
-0.4147653709546418,0.24331652223808542,0.7542108316460502,-0.9518617639780227,0.5108828118149873,1.2833003753750143,-0.8779392714125915,0.6485032975122431,2.067899678847408,-0.2386116024717322,0.5843053070684084,2.5444904359437044,0.5054487154950775,0.34394377638000045,2.375373382420838,0.8460532246860184,0.09668292162253778,1.6950421116244647,0.23024566884812275,0.5973980250480084,1.2716708303899307
-0.41095951187538177,0.24108386623509656,0.748207837163556,-0.9466917578886647,0.5215732957838943,1.271960298248899,-0.8734202085405502,0.6693843390477577,2.0547649836879778,-0.2360835365135161,0.6049844340023257,2.5339879158600978,0.5058179015096034,0.3544474626731355,2.370239687605791,0.8452845844741175,0.09429218394982702,1.6941615840486146,0.231764978665684,0.5966206904658725,1.2683535237422743
-0.40715365279612176,0.2388512102321077,0.7422048426810618,-0.9413011610017024,0.5321431412049971,1.2605351260949902,-0.8684384513355436,0.6901504529276196,2.041383840624441,-0.2330104186428298,0.625669587876908,2.5231238465514756,0.506602725441322,0.3651111308873553,2.3647518553750704,0.8446861397648644,0.09214567405943463,1.6930454728402151,0.23336018941200812,0.5958798367228855,1.264815033313147
-0.40334779371686175,0.23661855422911882,0.7362018481985677,-0.9356944259183764,0.5425876272466905,1.249027344386573,-0.8629994275111422,0.7107898787975548,2.027759287856078,-0.22939464025910494,0.6463449559884241,2.511899583117097,0.5078057212319799,0.37592054021009547,2.3589085298872945,0.844263816269455,0.09023495741984905,1.6916906508780827,0.23503446171853073,0.5951744280615525,1.2610582912971955
-0.3995419346376018,0.23438589822612996,0.7301988537160735,-0.9298761038979491,0.5529021934498404,1.2374394658439862,-0.8571088585463054,0.7312910718374952,2.013894445911426,-0.22523902975174748,0.6669948560373579,2.500316604219329,0.5094289887106003,0.38686141622632475,2.3527084792795203,0.8440232425620513,0.08855144057790176,1.6900940788034755,0.23679081911664174,0.5945033506654016,1.2570862759377317
-0.3957360755583418,0.23215324222314107,0.7241958592335794,-0.9238508395161977,0.5630824419367879,1.2257740294788797,-0.8507727521056775,0.7516427106430904,1.9997925164711656,-0.22054684726745133,0.6876037488123882,2.4883765115410874,0.5114741936371742,0.3979194643534342,2.3461505961444447,0.8439697459030502,0.0870863811201833,1.6882528061412243,0.23863214394383808,0.5938653988811222,1.2529020021386856
-0.39193021647908177,0.2299205862201522,0.7181928647510852,-0.917623365272598,0.5731241394470146,1.2140335996287415,-0.8439973942407958,0.771833704853502,1.9854567811611539,-0.21532177910270522,0.708156250687153,2.4760810291979136,0.5139425681610189,0.4090803832514931,2.339233897961551,0.8441083483850919,0.08583089774650882,1.6861639723871202,0.2405611734865682,0.5932592613624271,1.2485085128185787
-0.38812435739982176,0.22768793021716335,0.712189870268591,-0.9111984961517323,0.5830232191982219,1.202220764982072,-0.8367893413804712,0.7918532025191906,1.9708906003160669,-0.20956793172783927,0.7286371459185393,2.4634320031049377,0.5168349116925183,0.42032987819603923,2.3319575274820763,0.8444437634048589,0.08477598044512219,1.6838248080612088,0.24258049637249607,0.5926835072647021,1.2439088710557094
-0.38431849832056175,0.22545527421417447,0.706186875786097,-0.9045811241444796,0.592775782571761,1.1903381375945596,-0.829155412118786,0.8116905972036808,1.956097411714103,-0.20328982544931418,0.749031398735447,2.4504314002989434,0.5201515921865242,0.43165367440062313,2.3243207530676417,0.8449803924633352,0.08391250075925144,1.6812326357265968,0.24469254922371916,0.5921365726190011,1.2391061530658296
-0.3805126392413018,0.2232226182111856,0.7001838813036028,-0.8977762127345756,0.6023781006215153,1.1783883518966314,-0.8211026788093297,0.8313355348135494,1.9410807292832253,-0.19649238771728106,0.7693241652072009,2.4370813082158023,0.5238925478353265,0.443037530276399,2.3163229689824414,0.8457223222969059,0.08323122213456224,1.6783848709734333,0.24689961358126106,0.5916167470122755,1.2341034420450696
-0.3767067801620418,0.22098996220819672,0.6941808868211087,-0.8907887913561492,0.611826615405521,1.166374063692753,-0.8126384589744612,0.8507779201511645,1.9258441417794323,-0.1891809460857682,0.78950080488101,2.4233839339235517,0.5280572891687033,0.45446725061612325,2.3079636956388874,0.8466733223413325,0.08272281033698342,1.6752790233677097,0.24920381310986978,0.5911221606982153,1.2289038229018932
-0.3729009210827818,0.21875730620520786,0.6881778923386145,-0.8836239498278529,0.6211179411397877,1.154297949152847,-0.8037703065385414,0.8700079231849849,1.9103913114375353,-0.1813612208331825,0.8095468921781193,2.4093416033113915,0.5326449015581516,0.46592869969002226,2.2992425797966263,0.8478368425302945,0.08237784393033959,1.671912697364561,0.25160711109083067,0.590650772259758,1.2235103778925691
-0.3617773251605203,0.22402420091818967,0.6893191961904269,-0.8770550992010818,0.6285437276419821,1.148506269265185,-0.8006029718725698,0.888101244367701,1.9013574947660294,-0.18107554997276176,0.8377593488557538,2.404995725116389,0.5353743923015998,0.4964587858063296,2.303934328543757,0.8549789488747433,0.1020963169181403,1.6856049902861447,0.261385235552581,0.6022434752454824,1.2231543014142976
-0.35065372923825877,0.22929109563117148,0.6904605000422394,-0.8705066571418754,0.6358072889972295,1.1426745178271895,-0.7975423486707078,0.905952879127579,1.8921393734558238,-0.18099200039637342,0.8658209456395094,2.400327425221415,0.5378691450190467,0.5270452701571862,2.308296477635691,0.8619394980855053,0.1220999840142471,1.6992006547194651,0.2710768370447257,0.6137976237252563,1.222831388912994
-0.3395301333159973,0.23455799034415326,0.6916018038940519,-0.8639770992353242,0.6429077178266697,1.1368049934636768,-0.7945866628552294,0.9235590551224797,1.8827405095862528,-0.18111020421056012,0.8937243004833881,2.395338326694774,0.5401272791386971,0.5576802004920424,2.3123271498988944,0.8687143706852738,0.1423856578533153,1.7126931230763227,0.28067970385165114,0.6253164380217291,1.2225445134349662
-0.32840653739373576,0.23982488505713506,0.6927431077458643,-0.8574648780373135,0.6498441572611966,1.1309000072883864,-0.7917340774904228,0.9409160737699398,1.8731645162603512,-0.1814296926093154,0.9214620523444857,2.3900301649982714,0.5421470061922115,0.5883555586423843,2.3160245922015124,0.8752994630499208,0.16294994857680156,1.7260758593319503,0.2901916357937145,0.6368034321554801,1.2222962456434108
-0.3172829414714743,0.24509177977011687,0.6938844115976768,-0.8509684237353438,0.6566158014405394,1.1249618821397855,-0.7889826936222314,0.9580203117168703,1.8634150563136325,-0.18194989558106422,0.9490268641655183,2.3844047875017367,0.5439266314842996,0.6190632635918608,2.3193871764106304,0.8816906909278783,0.18378926406640805,1.7393423630683236,0.29961044711903817,0.6482623839560536,1.222088834886934
-0.31448044690318544,0.2498375016601077,0.7004876103533212,-0.8511942173988581,0.6627603618855522,1.1264371849082875,-0.7919437411833324,0.9741117737944058,1.8609776394583393,-0.18443309962319798,0.9783430598751638,2.3814705948470714,0.5431977283685484,0.6512267343906524,2.321903088960413,0.8846172760766876,0.20981228425048015,1.7486788957774846,0.3053351445640336,0.6624373899033744,1.2179180759925832
-0.3116779523348966,0.25458322355009855,0.7070908091089656,-0.8514711336097863,0.6687858057261151,1.127875246045331,-0.7950809245926997,0.9900061617233206,1.8583802954598014,-0.18722979358547565,1.0074778567655789,2.3781992470242757,0.5421635644202458,0.6833489749466908,2.324108607649473,0.8873449380221632,0.23595559812425454,1.757814527074979,0.3109633204504855,0.6764884961361451,1.213703110224048
-0.30887545776660774,0.25932894544008933,0.7136940078646099,-0.8517975730416012,0.6746910636007788,1.1292777991057894,-0.7983921629863826,1.0056993466478976,1.8556257726907872,-0.19033899791398623,1.0364228174410826,2.37459341791336,0.5408229753377682,0.7154224710984844,2.326003845796153,0.8898706149463584,0.26221467241377416,1.766746806059476,0.31649881918540573,0.6904198926332827,1.2094444267173154
-0.3060729631983189,0.26407466733008017,0.7202972066202543,-0.8521719107211144,0.6804751089666309,1.130646584247881,-0.8018752935684798,1.0211872573299434,1.8527168594016623,-0.19375957438206748,1.0651695423490781,2.3706558815682572,0.5391749220953894,0.7474396763107125,2.3275890021760914,0.8921913045744507,0.2885848822153454,1.7754733334642756,0.32194561111548897,0.7042350118977636,1.2051420373701138
-0.30327046863003004,0.268820389220071,0.7269004053758987,-0.8525924968527968,0.6861369586408862,1.131983347742111,-0.8055280726043466,1.0364658820005044,1.8496563829244654,-0.1974902264719265,1.093709673688815,2.366389511322281,0.5372184919429022,0.7793930145885044,2.3288643611259143,0.894304066245676,0.3150615122856475,1.7839917626278519,0.3273077671638896,0.717936454029901,1.2007955902310599
-0.29985559039164994,0.2758654107630387,0.7312521450982564,-0.851609570595417,0.6945576374332181,1.1315824645286843,-0.8059733331183873,1.0550852281374878,1.8442795882565095,-0.19770050409783502,1.1255891610178947,2.3590934972796918,0.5400271442280542,0.8181670372766081,2.3237444558506812,0.8995364323590302,0.3499165367009819,1.783842112404911,0.3325825113010693,0.7377126147050237,1.190351805816212
-0.29644071215326984,0.28291043230600643,0.735603884820614,-0.8507048040618942,0.7028673380669127,1.131113067677894,-0.8066652993945953,1.0735185385742732,1.8386992529522475,-0.19832767446906285,1.1572843455258452,2.3514454120658135,0.5423682848095631,0.8568430393550843,2.3182111307478204,0.9043983410864271,0.3847684192180323,1.7833468569599473,0.337706240843311,0.75739867078439,1.1796427162998
-0.29302583391488973,0.28995545384897414,0.7399556245429717,-0.8498763074724458,0.7110639284220013,1.1305771840369452,-0.8076011788329657,1.0917597303998559,1.8329186393526298,-0.19936974931695872,1.188784751178752,2.3434484362222836,0.5442418799577838,0.8954088572927184,2.312266234665402,0.9088880852416802,0.41960686449648266,1.7825062808908778,0.3426809245605184,0.7769751908551439,1.1686653606573636
-0.28961095567650963,0.29700047539194185,0.7443073642653293,-0.8491221373439654,0.7191453356593345,1.1299768529974705,-0.8087780412514038,1.109802804380948,1.826941052969389,-0.20082451108810628,1.2200799603424997,2.335105843204817,0.5456481574784209,0.9338523246157104,2.3059117405568386,0.9130041784913903,0.4544215254280447,1.781320792659531,0.34750845349159815,0.7964207817087507,1.1574186845237107
-0.2861960774381295,0.30404549693490956,0.748659103987687,-0.848440297986365,0.7271095474750672,1.1293141257602395,-0.8101928209055721,1.1276418481463977,1.820769841345761,-0.20268951416477987,1.2511596193579229,2.3264209982651742,0.5465876071468868,0.9721612784661724,2.2991497449284974,0.9167453570597224,0.48920200902874567,1.779790924608736,0.35219062488167696,0.8157123534118316,1.145903817036071
-0.2842360988600359,0.3087763682931979,0.7529175010674207,-0.8558052325962107,0.7265012182132552,1.1254959157928912,-0.8321695968628395,1.134547823235325,1.813201757598414,-0.23341387817883386,1.268837680010522,2.326483184995215,0.5195741886439098,0.9990827680538201,2.3109506804392814,0.9015881732006636,0.5158141979333397,1.8005422119194308,0.34908367290692305,0.8315293932410339,1.1481402250065287
-0.2822761202819423,0.3135072396514862,0.7571758981471545,-0.8630373449093012,0.7256814880316782,1.1216327391332368,-0.8541068851232708,1.140941721992442,1.805357234071704,-0.26436436173729805,1.2859244416661573,2.3261103109770245,0.4920784283403504,1.025578979974005,2.3222964001439177,0.8858841902940968,0.5422787662823432,1.820960260116467,0.3458107873450176,0.8468395136697553,1.1506471927434596
-0.28031614170384866,0.31823811100977445,0.7614342952268882,-0.870132479028665,0.7246525894335445,1.1177262540924704,-0.875992448913936,1.1468223554970223,1.7972395721185799,-0.29552657150264383,1.3024115673978245,2.3253033583236427,0.4641111294692418,1.0516358761071576,2.333184723677239,0.8696377753909662,0.5685807832758234,1.8410405204835127,0.3423651095919761,0.86164290563495,1.1534433175605197
-0.27835616312575506,0.32296898236806276,0.765692692306622,-0.8770865213015491,0.7234168444371288,1.1137781242956668,-0.8978140197877076,1.1521888347906244,1.7888521580836716,-0.32688589606540097,1.3182910509716037,2.3240634540432152,0.43568345304981937,1.0772396488680833,2.343613628822907,0.8528536785724936,0.5947053900992503,1.86077857204702,0.3387388998522041,0.8759408458739483,1.1565461808532032
-0.27639618454766146,0.3276998537263511,0.7699510893863557,-0.8838954021727153,0.7219766638045204,1.1097900183211242,-0.919559305124982,1.1570405724102422,1.7801984620738291,-0.3584275142636729,1.3335552235312285,2.3223918696549397,0.4068069119971577,1.1023767312763577,2.3535812522077006,0.8355370308916353,0.6206378103458556,1.8801701230467538,0.33492361016978084,0.8897358303177957,1.15997210659489
-0.26717605032935426,0.3227948940783582,0.7755862216938969,-0.871056466105949,0.722337450433836,1.115724706876649,-0.9017728139263468,1.1585724864087779,1.7856168619020065,-0.33790379024059325,1.332014531810621,2.325958958184075,0.4273749561035737,1.1004418051489875,2.352838553798536,0.8524380981206579,0.616917492953825,1.877943233949246,0.35120564836262536,0.8830803139918393,1.157019782721715
-0.25795591611104707,0.31788993443036534,0.7812213540014381,-0.8581741150238223,0.722677541962516,1.1216403700424076,-0.8839214915816859,1.160044133793524,1.791003901279744,-0.31732325945810735,1.3303661189599656,2.329480330404918,0.4479685233897901,1.0983756198969155,2.3520390415818406,0.8693357279866376,0.613081995537466,1.8756570760895388,0.36741145802524033,0.8761835866872597,1.1540910431791183
-0.24873578189273987,0.3129849747823724,0.7868564863089792,-0.8452484834138219,0.722996470809671,1.1275369378313365,-0.8660058610523412,1.161454706533609,1.7963594156230325,-0.2966872057394838,1.3286091260794444,2.33295578976197,0.46858619563441095,1.0961776594595656,2.351183090016315,0.8862285722406368,0.6091311628971993,1.8733122335613221,0.3835367426166659,0.8690475246702718,1.1511914253023519
-0.23951564767443267,0.30808001513437955,0.7924916186165204,-0.8322797110992127,0.7232937700414686,1.1334143413090672,-0.8480264555902228,1.1628034001315275,1.8016832430963898,-0.2759969275858629,1.3267427060961794,2.3363851442066608,0.4892265487151277,1.0938474245362197,2.350271077554277,0.9031152817735573,0.6050648582170968,1.8709092940235283,0.39957730196560165,0.8616742732696513,1.1483264626732768
-0.23029551345612548,0.3031750554863867,0.7981267509240616,-0.819267943238436,0.7235689734348983,1.1392725125981904,-0.8299838187165273,1.1640894137698528,1.806975224633896,-0.255253738048395,1.3247660240324306,2.339768206278484,0.5098881528090162,1.0913844326598163,2.349303386587843,0.9199945068643128,0.6008829630629582,1.8684488486173725,0.41552904013956277,0.8540662444340497,1.145501676383227
-0.2340909791866298,0.30742308426361364,0.8052559958691614,-0.8285504076584707,0.7269394920936278,1.1378578170643163,-0.8472774791452493,1.1748286453797678,1.800462226317797,-0.2764799896863319,1.3463503942650896,2.334101163883936,0.4912860756504225,1.1219590105455834,2.347657558307388,0.9072236500468588,0.6295471284282887,1.8738153139317806,0.4103811835670179,0.8695222469568906,1.1397997413022498
-0.23788644491713412,0.31167111304084055,0.8123852408142612,-0.8378142245826128,0.7300813046058474,1.1364524726970657,-0.8646135114960278,1.1851766687286376,1.7938488582780012,-0.2978409324585928,1.3675591178157038,2.328175992079251,0.4724547818553336,1.1522904927390305,2.34560962529775,0.8942427727141679,0.6581421002833074,1.8787988959858657,0.40522396310641506,0.8846918011835319,1.1339108222766145
-0.24168191064763844,0.3159191418180675,0.8195144857593611,-0.8470568361317936,0.7329946665916456,1.1350603718518566,-0.8819877411550822,1.1951307337936363,1.78714172204164,-0.3193329897439977,1.3883856008637776,2.3219988871504498,0.4533954207324963,1.182368919110183,2.34316325536,0.8810512827570154,0.6866585122366862,1.8834006468397138,0.4000570209774543,0.8995600524755438,1.1278513945770319
-0.24547737637814276,0.3201671705952944,0.826643730704461,-0.8562756699928127,0.7356799349213006,1.133685400839914,-0.8993959287163825,1.2046882659102016,1.7803474677269535,-0.3409524776773192,1.408823416608819,2.3155761592606137,0.43410928041567975,1.2121844061023284,2.340322283983855,0.8676487071608918,0.7150870135970324,1.8876217783271139,0.39487957909860977,0.9141127072740869,1.1216394486479564
-0.24927284210864709,0.3244151993725214,0.8337729756495608,-0.8654681409368677,0.7381375678378972,1.132331438154645,-0.9168337723428528,1.2138468676050844,1.7734727907636287,-0.3626956071144939,1.4288663086498783,2.308914229027547,0.4145977876162592,1.2417271511309718,2.337090712680692,0.8540346925787898,0.7434182733574319,1.8914636613372757,0.38969041228586754,0.928336162395851,1.1152944360021482
-0.24508836700983486,0.322045750531924,0.8344889752723932,-0.86155003607409,0.741363176054568,1.124571562180975,-0.9151013891957307,1.2238361909182913,1.7604583779801009,-0.3636213530175608,1.4417616872657484,2.297466988468461,0.4130268159255265,1.2528606794194006,2.331142363922707,0.8558616661653471,0.749233196741272,1.8949581664735473,0.3948610140944554,0.9271922490988431,1.1141050361771574
-0.24090389191102263,0.3196763016913266,0.8352049748952257,-0.8575403722819777,0.7444651001659828,1.1168322600900007,-0.9131510767784965,1.2336833066431951,1.7473661576693624,-0.3642582570624622,1.4546138692782835,2.285795687838283,0.4117334769627292,1.2640594257052955,2.324857597151146,0.8578448057743692,0.7552290479607008,1.89815356741835,0.4001059672099766,0.9260686891633607,1.1127185699829543
